[SYS] 2025/04/01 - 08:57:36 | New API v0.0.0 started 
[SYS] 2025/04/01 - 19:27:41 | batch update started 
[SYS] 2025/04/01 - 19:27:41 | batch update finished 
[SYS] 2025/04/01 - 19:27:46 | batch update started 
[SYS] 2025/04/01 - 19:27:46 | batch update finished 
[SYS] 2025/04/01 - 19:27:51 | batch update started 
[SYS] 2025/04/01 - 19:27:51 | batch update finished 
[SYS] 2025/04/01 - 19:27:54 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:27:54 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:27:56 | batch update started 
[SYS] 2025/04/01 - 19:27:56 | batch update finished 
[SYS] 2025/04/01 - 19:28:01 | batch update started 
[SYS] 2025/04/01 - 19:28:01 | batch update finished 
[SYS] 2025/04/01 - 19:28:06 | batch update started 
[SYS] 2025/04/01 - 19:28:06 | batch update finished 
[SYS] 2025/04/01 - 19:28:09 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:28:09 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:28:11 | batch update started 
[SYS] 2025/04/01 - 19:28:11 | batch update finished 
[SYS] 2025/04/01 - 19:28:16 | batch update started 
[SYS] 2025/04/01 - 19:28:16 | batch update finished 
[SYS] 2025/04/01 - 19:28:21 | batch update started 
[SYS] 2025/04/01 - 19:28:21 | batch update finished 
[SYS] 2025/04/01 - 19:28:24 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:28:24 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:28:26 | batch update started 
[SYS] 2025/04/01 - 19:28:26 | batch update finished 
[SYS] 2025/04/01 - 19:28:31 | batch update started 
[SYS] 2025/04/01 - 19:28:31 | batch update finished 
[SYS] 2025/04/01 - 19:28:31 | syncing options from database 
[SYS] 2025/04/01 - 19:28:32 | syncing channels from database 
[SYS] 2025/04/01 - 19:28:32 | channels synced from database 
[SYS] 2025/04/01 - 19:28:36 | batch update started 
[SYS] 2025/04/01 - 19:28:36 | batch update finished 
[SYS] 2025/04/01 - 19:28:39 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:28:39 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:28:41 | batch update started 
[SYS] 2025/04/01 - 19:28:41 | batch update finished 
[SYS] 2025/04/01 - 19:28:46 | batch update started 
[SYS] 2025/04/01 - 19:28:46 | batch update finished 
[SYS] 2025/04/01 - 19:28:51 | batch update started 
[SYS] 2025/04/01 - 19:28:51 | batch update finished 
[SYS] 2025/04/01 - 19:28:54 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:28:54 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:28:56 | batch update started 
[SYS] 2025/04/01 - 19:28:56 | batch update finished 
[SYS] 2025/04/01 - 19:29:01 | batch update started 
[SYS] 2025/04/01 - 19:29:01 | batch update finished 
[SYS] 2025/04/01 - 19:29:06 | batch update started 
[SYS] 2025/04/01 - 19:29:06 | batch update finished 
[SYS] 2025/04/01 - 19:29:09 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:29:09 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:29:11 | batch update started 
[SYS] 2025/04/01 - 19:29:11 | batch update finished 
[SYS] 2025/04/01 - 19:29:16 | batch update started 
[SYS] 2025/04/01 - 19:29:16 | batch update finished 
[SYS] 2025/04/01 - 19:29:22 | batch update started 
[SYS] 2025/04/01 - 19:29:22 | batch update finished 
[SYS] 2025/04/01 - 19:29:24 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:29:24 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:29:27 | batch update started 
[SYS] 2025/04/01 - 19:29:27 | batch update finished 
[SYS] 2025/04/01 - 19:29:31 | updating all channels 
[SYS] 2025/04/01 - 19:29:31 | channels update done 
[SYS] 2025/04/01 - 19:29:31 | testing all channels 
[SYS] 2025/04/01 - 19:29:31 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 19:29:31 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 19:29:31 | channel test finished 
[SYS] 2025/04/01 - 19:29:32 | batch update started 
[SYS] 2025/04/01 - 19:29:32 | batch update finished 
[SYS] 2025/04/01 - 19:29:32 | syncing options from database 
[SYS] 2025/04/01 - 19:29:33 | syncing channels from database 
[SYS] 2025/04/01 - 19:29:33 | channels synced from database 
[SYS] 2025/04/01 - 19:29:37 | batch update started 
[SYS] 2025/04/01 - 19:29:37 | batch update finished 
[SYS] 2025/04/01 - 19:29:40 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:29:40 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:29:42 | batch update started 
[SYS] 2025/04/01 - 19:29:42 | batch update finished 
[SYS] 2025/04/01 - 19:29:47 | batch update started 
[SYS] 2025/04/01 - 19:29:47 | batch update finished 
[SYS] 2025/04/01 - 19:29:52 | batch update started 
[SYS] 2025/04/01 - 19:29:52 | batch update finished 
[SYS] 2025/04/01 - 19:29:55 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:29:55 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:29:57 | batch update started 
[SYS] 2025/04/01 - 19:29:57 | batch update finished 
[SYS] 2025/04/01 - 19:30:02 | batch update started 
[SYS] 2025/04/01 - 19:30:02 | batch update finished 
[SYS] 2025/04/01 - 19:30:07 | batch update started 
[SYS] 2025/04/01 - 19:30:07 | batch update finished 
[SYS] 2025/04/01 - 19:30:10 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:30:10 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:30:12 | batch update started 
[SYS] 2025/04/01 - 19:30:12 | batch update finished 
[SYS] 2025/04/01 - 19:30:17 | batch update started 
[SYS] 2025/04/01 - 19:30:17 | batch update finished 
[SYS] 2025/04/01 - 19:30:23 | batch update started 
[SYS] 2025/04/01 - 19:30:23 | batch update finished 
[SYS] 2025/04/01 - 19:30:25 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:30:25 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:30:28 | batch update started 
[SYS] 2025/04/01 - 19:30:28 | batch update finished 
[SYS] 2025/04/01 - 19:30:33 | batch update started 
[SYS] 2025/04/01 - 19:30:33 | batch update finished 
[SYS] 2025/04/01 - 19:30:33 | syncing options from database 
[SYS] 2025/04/01 - 19:30:33 | syncing channels from database 
[SYS] 2025/04/01 - 19:30:33 | channels synced from database 
[SYS] 2025/04/01 - 19:30:38 | batch update started 
[SYS] 2025/04/01 - 19:30:38 | batch update finished 
[SYS] 2025/04/01 - 19:30:40 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:30:40 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:30:43 | batch update started 
[SYS] 2025/04/01 - 19:30:43 | batch update finished 
[SYS] 2025/04/01 - 19:30:48 | batch update started 
[SYS] 2025/04/01 - 19:30:48 | batch update finished 
[SYS] 2025/04/01 - 19:30:53 | batch update started 
[SYS] 2025/04/01 - 19:30:53 | batch update finished 
[SYS] 2025/04/01 - 19:30:56 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:30:56 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:30:58 | batch update started 
[SYS] 2025/04/01 - 19:30:58 | batch update finished 
[SYS] 2025/04/01 - 19:31:03 | batch update started 
[SYS] 2025/04/01 - 19:31:03 | batch update finished 
[SYS] 2025/04/01 - 19:31:08 | batch update started 
[SYS] 2025/04/01 - 19:31:08 | batch update finished 
[SYS] 2025/04/01 - 19:31:11 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:31:11 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:31:13 | batch update started 
[SYS] 2025/04/01 - 19:31:13 | batch update finished 
[SYS] 2025/04/01 - 19:31:18 | batch update started 
[SYS] 2025/04/01 - 19:31:18 | batch update finished 
[SYS] 2025/04/01 - 19:31:23 | batch update started 
[SYS] 2025/04/01 - 19:31:23 | batch update finished 
[SYS] 2025/04/01 - 19:31:26 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:31:26 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:31:28 | batch update started 
[SYS] 2025/04/01 - 19:31:28 | batch update finished 
[SYS] 2025/04/01 - 19:31:33 | batch update started 
[SYS] 2025/04/01 - 19:31:33 | batch update finished 
[SYS] 2025/04/01 - 19:31:33 | syncing options from database 
[SYS] 2025/04/01 - 19:31:34 | syncing channels from database 
[SYS] 2025/04/01 - 19:31:34 | channels synced from database 
[SYS] 2025/04/01 - 19:31:38 | batch update started 
[SYS] 2025/04/01 - 19:31:38 | batch update finished 
[SYS] 2025/04/01 - 19:31:41 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:31:41 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:31:43 | batch update started 
[SYS] 2025/04/01 - 19:31:43 | batch update finished 
[SYS] 2025/04/01 - 19:31:48 | batch update started 
[SYS] 2025/04/01 - 19:31:48 | batch update finished 
[SYS] 2025/04/01 - 19:31:54 | batch update started 
[SYS] 2025/04/01 - 19:31:54 | batch update finished 
[SYS] 2025/04/01 - 19:31:56 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:31:56 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:31:59 | batch update started 
[SYS] 2025/04/01 - 19:31:59 | batch update finished 
[SYS] 2025/04/01 - 19:32:04 | batch update started 
[SYS] 2025/04/01 - 19:32:04 | batch update finished 
[SYS] 2025/04/01 - 19:32:09 | batch update started 
[SYS] 2025/04/01 - 19:32:09 | batch update finished 
[SYS] 2025/04/01 - 19:32:11 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:32:11 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:32:14 | batch update started 
[SYS] 2025/04/01 - 19:32:14 | batch update finished 
[SYS] 2025/04/01 - 19:32:19 | batch update started 
[SYS] 2025/04/01 - 19:32:19 | batch update finished 
[SYS] 2025/04/01 - 19:32:24 | batch update started 
[SYS] 2025/04/01 - 19:32:24 | batch update finished 
[SYS] 2025/04/01 - 19:32:26 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:32:26 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:32:29 | batch update started 
[SYS] 2025/04/01 - 19:32:29 | batch update finished 
[SYS] 2025/04/01 - 19:32:34 | syncing options from database 
[SYS] 2025/04/01 - 19:32:34 | batch update started 
[SYS] 2025/04/01 - 19:32:34 | batch update finished 
[SYS] 2025/04/01 - 19:32:34 | syncing channels from database 
[SYS] 2025/04/01 - 19:32:34 | channels synced from database 
[SYS] 2025/04/01 - 19:32:39 | batch update started 
[SYS] 2025/04/01 - 19:32:39 | batch update finished 
[SYS] 2025/04/01 - 19:32:41 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:32:41 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:32:44 | batch update started 
[SYS] 2025/04/01 - 19:32:44 | batch update finished 
[SYS] 2025/04/01 - 19:32:49 | batch update started 
[SYS] 2025/04/01 - 19:32:49 | batch update finished 
[SYS] 2025/04/01 - 19:32:55 | batch update started 
[SYS] 2025/04/01 - 19:32:55 | batch update finished 
[SYS] 2025/04/01 - 19:32:57 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:32:57 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:33:00 | batch update started 
[SYS] 2025/04/01 - 19:33:00 | batch update finished 
[SYS] 2025/04/01 - 19:33:05 | batch update started 
[SYS] 2025/04/01 - 19:33:05 | batch update finished 
[SYS] 2025/04/01 - 19:33:10 | batch update started 
[SYS] 2025/04/01 - 19:33:10 | batch update finished 
[SYS] 2025/04/01 - 19:33:12 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:33:12 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:33:15 | batch update started 
[SYS] 2025/04/01 - 19:33:15 | batch update finished 
[SYS] 2025/04/01 - 19:33:20 | batch update started 
[SYS] 2025/04/01 - 19:33:20 | batch update finished 
[SYS] 2025/04/01 - 19:33:25 | batch update started 
[SYS] 2025/04/01 - 19:33:25 | batch update finished 
[SYS] 2025/04/01 - 19:33:28 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:33:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:33:30 | batch update started 
[SYS] 2025/04/01 - 19:33:30 | batch update finished 
[SYS] 2025/04/01 - 19:33:35 | syncing options from database 
[SYS] 2025/04/01 - 19:33:35 | batch update started 
[SYS] 2025/04/01 - 19:33:35 | batch update finished 
[SYS] 2025/04/01 - 19:33:36 | syncing channels from database 
[SYS] 2025/04/01 - 19:33:36 | channels synced from database 
[SYS] 2025/04/01 - 19:33:40 | batch update started 
[SYS] 2025/04/01 - 19:33:40 | batch update finished 
[SYS] 2025/04/01 - 19:33:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:33:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:33:45 | batch update started 
[SYS] 2025/04/01 - 19:33:45 | batch update finished 
[SYS] 2025/04/01 - 19:33:50 | batch update started 
[SYS] 2025/04/01 - 19:33:50 | batch update finished 
[SYS] 2025/04/01 - 19:33:55 | batch update started 
[SYS] 2025/04/01 - 19:33:55 | batch update finished 
[SYS] 2025/04/01 - 19:33:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:33:58 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:34:00 | batch update started 
[SYS] 2025/04/01 - 19:34:00 | batch update finished 
[SYS] 2025/04/01 - 19:34:05 | batch update started 
[SYS] 2025/04/01 - 19:34:05 | batch update finished 
[SYS] 2025/04/01 - 19:34:10 | batch update started 
[SYS] 2025/04/01 - 19:34:10 | batch update finished 
[SYS] 2025/04/01 - 19:34:13 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:34:13 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:34:15 | batch update started 
[SYS] 2025/04/01 - 19:34:15 | batch update finished 
[SYS] 2025/04/01 - 19:34:20 | batch update started 
[SYS] 2025/04/01 - 19:34:20 | batch update finished 
[SYS] 2025/04/01 - 19:34:26 | batch update started 
[SYS] 2025/04/01 - 19:34:26 | batch update finished 
[SYS] 2025/04/01 - 19:34:28 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:34:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:34:31 | batch update started 
[SYS] 2025/04/01 - 19:34:31 | batch update finished 
[SYS] 2025/04/01 - 19:34:35 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 19:34:35 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 19:34:36 | syncing options from database 
[SYS] 2025/04/01 - 19:34:36 | batch update started 
[SYS] 2025/04/01 - 19:34:36 | batch update finished 
[SYS] 2025/04/01 - 19:34:36 | syncing channels from database 
[SYS] 2025/04/01 - 19:34:36 | channels synced from database 
[SYS] 2025/04/01 - 19:34:41 | batch update started 
[SYS] 2025/04/01 - 19:34:41 | batch update finished 
[SYS] 2025/04/01 - 19:34:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:34:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:34:46 | batch update started 
[SYS] 2025/04/01 - 19:34:46 | batch update finished 
[SYS] 2025/04/01 - 19:34:51 | batch update started 
[SYS] 2025/04/01 - 19:34:51 | batch update finished 
[SYS] 2025/04/01 - 19:34:57 | batch update started 
[SYS] 2025/04/01 - 19:34:57 | batch update finished 
[SYS] 2025/04/01 - 19:34:59 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:34:59 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:35:02 | batch update started 
[SYS] 2025/04/01 - 19:35:02 | batch update finished 
[SYS] 2025/04/01 - 19:35:07 | batch update started 
[SYS] 2025/04/01 - 19:35:07 | batch update finished 
[SYS] 2025/04/01 - 19:35:12 | batch update started 
[SYS] 2025/04/01 - 19:35:12 | batch update finished 
[SYS] 2025/04/01 - 19:35:14 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:35:14 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:35:17 | batch update started 
[SYS] 2025/04/01 - 19:35:17 | batch update finished 
[SYS] 2025/04/01 - 19:35:22 | batch update started 
[SYS] 2025/04/01 - 19:35:22 | batch update finished 
[SYS] 2025/04/01 - 19:35:27 | batch update started 
[SYS] 2025/04/01 - 19:35:27 | batch update finished 
[SYS] 2025/04/01 - 19:35:29 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:35:29 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:35:32 | batch update started 
[SYS] 2025/04/01 - 19:35:32 | batch update finished 
[SYS] 2025/04/01 - 19:35:37 | syncing options from database 
[SYS] 2025/04/01 - 19:35:37 | batch update started 
[SYS] 2025/04/01 - 19:35:37 | batch update finished 
[SYS] 2025/04/01 - 19:35:37 | syncing channels from database 
[SYS] 2025/04/01 - 19:35:37 | channels synced from database 
[SYS] 2025/04/01 - 19:35:42 | batch update started 
[SYS] 2025/04/01 - 19:35:42 | batch update finished 
[SYS] 2025/04/01 - 19:35:44 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:35:44 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:35:47 | batch update started 
[SYS] 2025/04/01 - 19:35:47 | batch update finished 
[SYS] 2025/04/01 - 19:35:52 | batch update started 
[SYS] 2025/04/01 - 19:35:52 | batch update finished 
[SYS] 2025/04/01 - 19:35:57 | batch update started 
[SYS] 2025/04/01 - 19:35:57 | batch update finished 
[SYS] 2025/04/01 - 19:36:00 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:36:00 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:36:02 | batch update started 
[SYS] 2025/04/01 - 19:36:02 | batch update finished 
[SYS] 2025/04/01 - 19:36:07 | batch update started 
[SYS] 2025/04/01 - 19:36:07 | batch update finished 
[SYS] 2025/04/01 - 19:36:12 | batch update started 
[SYS] 2025/04/01 - 19:36:12 | batch update finished 
[SYS] 2025/04/01 - 19:36:15 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:36:15 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:36:17 | batch update started 
[SYS] 2025/04/01 - 19:36:17 | batch update finished 
[SYS] 2025/04/01 - 19:36:22 | batch update started 
[SYS] 2025/04/01 - 19:36:22 | batch update finished 
[SYS] 2025/04/01 - 19:36:28 | batch update started 
[SYS] 2025/04/01 - 19:36:28 | batch update finished 
[SYS] 2025/04/01 - 19:36:30 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:36:30 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:36:33 | batch update started 
[SYS] 2025/04/01 - 19:36:33 | batch update finished 
[SYS] 2025/04/01 - 19:36:37 | syncing options from database 
[SYS] 2025/04/01 - 19:36:38 | batch update started 
[SYS] 2025/04/01 - 19:36:38 | batch update finished 
[SYS] 2025/04/01 - 19:36:38 | syncing channels from database 
[SYS] 2025/04/01 - 19:36:38 | channels synced from database 
[SYS] 2025/04/01 - 19:36:43 | batch update started 
[SYS] 2025/04/01 - 19:36:43 | batch update finished 
[SYS] 2025/04/01 - 19:36:45 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:36:45 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:36:48 | batch update started 
[SYS] 2025/04/01 - 19:36:48 | batch update finished 
[SYS] 2025/04/01 - 19:36:53 | batch update started 
[SYS] 2025/04/01 - 19:36:53 | batch update finished 
[SYS] 2025/04/01 - 19:36:58 | batch update started 
[SYS] 2025/04/01 - 19:36:58 | batch update finished 
[SYS] 2025/04/01 - 19:37:01 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:37:01 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:37:03 | batch update started 
[SYS] 2025/04/01 - 19:37:03 | batch update finished 
[SYS] 2025/04/01 - 19:37:08 | batch update started 
[SYS] 2025/04/01 - 19:37:08 | batch update finished 
[SYS] 2025/04/01 - 19:37:13 | batch update started 
[SYS] 2025/04/01 - 19:37:13 | batch update finished 
[SYS] 2025/04/01 - 19:37:16 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:37:16 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:37:18 | batch update started 
[SYS] 2025/04/01 - 19:37:18 | batch update finished 
[SYS] 2025/04/01 - 19:37:23 | batch update started 
[SYS] 2025/04/01 - 19:37:23 | batch update finished 
[SYS] 2025/04/01 - 19:37:28 | batch update started 
[SYS] 2025/04/01 - 19:37:28 | batch update finished 
[SYS] 2025/04/01 - 19:37:31 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:37:31 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:37:33 | batch update started 
[SYS] 2025/04/01 - 19:37:33 | batch update finished 
[SYS] 2025/04/01 - 19:37:38 | syncing options from database 
[SYS] 2025/04/01 - 19:37:38 | batch update started 
[SYS] 2025/04/01 - 19:37:38 | batch update finished 
[SYS] 2025/04/01 - 19:37:39 | syncing channels from database 
[SYS] 2025/04/01 - 19:37:39 | channels synced from database 
[SYS] 2025/04/01 - 19:37:43 | batch update started 
[SYS] 2025/04/01 - 19:37:43 | batch update finished 
[SYS] 2025/04/01 - 19:37:46 | 任务进度轮询开始 
[SYS] 2025/04/01 - 19:37:46 | 任务进度轮询完成 
[SYS] 2025/04/01 - 19:37:48 | batch update started 
[SYS] 2025/04/01 - 19:37:48 | batch update finished 
[SYS] 2025/04/01 - 19:37:53 | batch update started 
[SYS] 2025/04/01 - 19:37:53 | batch update finished 
[SYS] 2025/04/01 - 19:37:59 | batch update started 
[SYS] 2025/04/01 - 19:37:59 | batch update finished 
[SYS] 2025/04/01 - 19:38:02 | 任务进度轮询开始 
