[SYS] 2025/04/07 - 06:27:36 | New API v0.0.0 started 
[SYS] 2025/04/07 - 07:35:27 | batch update finished 
[SYS] 2025/04/07 - 07:35:31 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:35:31 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:35:32 | batch update started 
[SYS] 2025/04/07 - 07:35:32 | batch update finished 
[SYS] 2025/04/07 - 07:35:37 | batch update started 
[SYS] 2025/04/07 - 07:35:37 | batch update finished 
[SYS] 2025/04/07 - 07:35:42 | batch update started 
[SYS] 2025/04/07 - 07:35:42 | batch update finished 
[SYS] 2025/04/07 - 07:35:47 | syncing options from database 
[SYS] 2025/04/07 - 07:35:47 | syncing channels from database 
[SYS] 2025/04/07 - 07:35:47 | channels synced from database 
[SYS] 2025/04/07 - 07:35:47 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:35:47 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:35:48 | batch update started 
[SYS] 2025/04/07 - 07:35:48 | batch update finished 
[SYS] 2025/04/07 - 07:35:53 | batch update started 
[SYS] 2025/04/07 - 07:35:53 | batch update finished 
[SYS] 2025/04/07 - 07:35:58 | batch update started 
[SYS] 2025/04/07 - 07:35:58 | batch update finished 
[SYS] 2025/04/07 - 07:36:02 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:36:02 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:36:03 | batch update started 
[SYS] 2025/04/07 - 07:36:03 | batch update finished 
[SYS] 2025/04/07 - 07:36:08 | batch update started 
[SYS] 2025/04/07 - 07:36:08 | batch update finished 
[SYS] 2025/04/07 - 07:36:13 | batch update started 
[SYS] 2025/04/07 - 07:36:13 | batch update finished 
[SYS] 2025/04/07 - 07:36:17 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:36:17 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:36:18 | batch update started 
[SYS] 2025/04/07 - 07:36:18 | batch update finished 
[SYS] 2025/04/07 - 07:36:24 | batch update started 
[SYS] 2025/04/07 - 07:36:24 | batch update finished 
[SYS] 2025/04/07 - 07:36:29 | batch update started 
[SYS] 2025/04/07 - 07:36:29 | batch update finished 
[SYS] 2025/04/07 - 07:36:34 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:36:34 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:36:34 | batch update started 
[SYS] 2025/04/07 - 07:36:34 | batch update finished 
[SYS] 2025/04/07 - 07:36:39 | batch update started 
[SYS] 2025/04/07 - 07:36:39 | batch update finished 
[SYS] 2025/04/07 - 07:36:44 | batch update started 
[SYS] 2025/04/07 - 07:36:44 | batch update finished 
[SYS] 2025/04/07 - 07:36:48 | syncing options from database 
[SYS] 2025/04/07 - 07:36:48 | syncing channels from database 
[SYS] 2025/04/07 - 07:36:48 | channels synced from database 
[SYS] 2025/04/07 - 07:36:49 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:36:49 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:36:49 | batch update started 
[SYS] 2025/04/07 - 07:36:49 | batch update finished 
[SYS] 2025/04/07 - 07:36:56 | batch update started 
[SYS] 2025/04/07 - 07:36:56 | batch update finished 
[SYS] 2025/04/07 - 07:37:01 | batch update started 
[SYS] 2025/04/07 - 07:37:01 | batch update finished 
[SYS] 2025/04/07 - 07:37:05 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:37:05 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:37:06 | batch update started 
[SYS] 2025/04/07 - 07:37:06 | batch update finished 
[SYS] 2025/04/07 - 07:37:11 | batch update started 
[SYS] 2025/04/07 - 07:37:11 | batch update finished 
[SYS] 2025/04/07 - 07:37:16 | batch update started 
[SYS] 2025/04/07 - 07:37:16 | batch update finished 
[SYS] 2025/04/07 - 07:37:20 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:37:20 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:37:21 | batch update started 
[SYS] 2025/04/07 - 07:37:21 | batch update finished 
[SYS] 2025/04/07 - 07:37:26 | batch update started 
[SYS] 2025/04/07 - 07:37:26 | batch update finished 
[SYS] 2025/04/07 - 07:37:32 | batch update started 
[SYS] 2025/04/07 - 07:37:32 | batch update finished 
[SYS] 2025/04/07 - 07:37:36 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:37:36 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:37:37 | batch update started 
[SYS] 2025/04/07 - 07:37:37 | batch update finished 
[SYS] 2025/04/07 - 07:37:42 | batch update started 
[SYS] 2025/04/07 - 07:37:42 | batch update finished 
[SYS] 2025/04/07 - 07:37:47 | batch update started 
[SYS] 2025/04/07 - 07:37:47 | batch update finished 
[SYS] 2025/04/07 - 07:37:50 | syncing options from database 
[SYS] 2025/04/07 - 07:37:50 | syncing channels from database 
[SYS] 2025/04/07 - 07:37:50 | channels synced from database 
[SYS] 2025/04/07 - 07:37:51 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:37:51 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:37:52 | batch update started 
[SYS] 2025/04/07 - 07:37:52 | batch update finished 
[SYS] 2025/04/07 - 07:37:57 | batch update started 
[SYS] 2025/04/07 - 07:37:57 | batch update finished 
[SYS] 2025/04/07 - 07:38:03 | batch update started 
[SYS] 2025/04/07 - 07:38:03 | batch update finished 
[SYS] 2025/04/07 - 07:38:07 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:38:07 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:38:08 | batch update started 
[SYS] 2025/04/07 - 07:38:08 | batch update finished 
[SYS] 2025/04/07 - 07:38:13 | batch update started 
[SYS] 2025/04/07 - 07:38:13 | batch update finished 
[SYS] 2025/04/07 - 07:38:18 | batch update started 
[SYS] 2025/04/07 - 07:38:18 | batch update finished 
[SYS] 2025/04/07 - 07:38:22 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:38:22 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:38:23 | batch update started 
[SYS] 2025/04/07 - 07:38:23 | batch update finished 
[SYS] 2025/04/07 - 07:38:28 | batch update started 
[SYS] 2025/04/07 - 07:38:28 | batch update finished 
[SYS] 2025/04/07 - 07:38:34 | batch update started 
[SYS] 2025/04/07 - 07:38:34 | batch update finished 
[SYS] 2025/04/07 - 07:38:38 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:38:38 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:38:39 | batch update started 
[SYS] 2025/04/07 - 07:38:39 | batch update finished 
[SYS] 2025/04/07 - 07:38:44 | batch update started 
[SYS] 2025/04/07 - 07:38:44 | batch update finished 
[SYS] 2025/04/07 - 07:38:49 | batch update started 
[SYS] 2025/04/07 - 07:38:49 | batch update finished 
[SYS] 2025/04/07 - 07:38:52 | syncing options from database 
[SYS] 2025/04/07 - 07:38:52 | syncing channels from database 
[SYS] 2025/04/07 - 07:38:52 | channels synced from database 
[SYS] 2025/04/07 - 07:38:53 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:38:53 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:38:54 | batch update started 
[SYS] 2025/04/07 - 07:38:54 | batch update finished 
[SYS] 2025/04/07 - 07:38:59 | batch update started 
[SYS] 2025/04/07 - 07:38:59 | batch update finished 
[SYS] 2025/04/07 - 07:39:04 | batch update started 
[SYS] 2025/04/07 - 07:39:04 | batch update finished 
[SYS] 2025/04/07 - 07:39:09 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:39:09 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:39:10 | batch update started 
[SYS] 2025/04/07 - 07:39:10 | batch update finished 
[SYS] 2025/04/07 - 07:39:15 | batch update started 
[SYS] 2025/04/07 - 07:39:15 | batch update finished 
[SYS] 2025/04/07 - 07:39:20 | batch update started 
[SYS] 2025/04/07 - 07:39:20 | batch update finished 
[SYS] 2025/04/07 - 07:39:24 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:39:24 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:39:25 | batch update started 
[SYS] 2025/04/07 - 07:39:25 | batch update finished 
[SYS] 2025/04/07 - 07:39:30 | batch update started 
[SYS] 2025/04/07 - 07:39:30 | batch update finished 
[SYS] 2025/04/07 - 07:39:35 | batch update started 
[SYS] 2025/04/07 - 07:39:35 | batch update finished 
[SYS] 2025/04/07 - 07:39:40 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:39:40 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:39:41 | batch update started 
[SYS] 2025/04/07 - 07:39:41 | batch update finished 
[SYS] 2025/04/07 - 07:39:46 | batch update started 
[SYS] 2025/04/07 - 07:39:46 | batch update finished 
[SYS] 2025/04/07 - 07:39:51 | batch update started 
[SYS] 2025/04/07 - 07:39:51 | batch update finished 
[SYS] 2025/04/07 - 07:39:54 | testing all channels 
[SYS] 2025/04/07 - 07:39:54 | channel test finished 
[SYS] 2025/04/07 - 07:39:54 | 正在更新数据看板数据... 
[SYS] 2025/04/07 - 07:39:54 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/07 - 07:39:55 | syncing options from database 
[SYS] 2025/04/07 - 07:39:55 | syncing channels from database 
[SYS] 2025/04/07 - 07:39:55 | channels synced from database 
[SYS] 2025/04/07 - 07:39:55 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:39:55 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:39:56 | batch update started 
[SYS] 2025/04/07 - 07:39:56 | batch update finished 
[SYS] 2025/04/07 - 07:40:01 | batch update started 
[SYS] 2025/04/07 - 07:40:01 | batch update finished 
[SYS] 2025/04/07 - 07:40:06 | batch update started 
[SYS] 2025/04/07 - 07:40:06 | batch update finished 
[SYS] 2025/04/07 - 07:40:10 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:40:10 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:40:11 | batch update started 
[SYS] 2025/04/07 - 07:40:11 | batch update finished 
[SYS] 2025/04/07 - 07:40:17 | batch update started 
[SYS] 2025/04/07 - 07:40:17 | batch update finished 
[SYS] 2025/04/07 - 07:40:22 | batch update started 
[SYS] 2025/04/07 - 07:40:22 | batch update finished 
[SYS] 2025/04/07 - 07:40:27 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:40:27 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:40:27 | batch update started 
[SYS] 2025/04/07 - 07:40:27 | batch update finished 
[SYS] 2025/04/07 - 07:40:32 | batch update started 
[SYS] 2025/04/07 - 07:40:32 | batch update finished 
[SYS] 2025/04/07 - 07:40:37 | batch update started 
[SYS] 2025/04/07 - 07:40:37 | batch update finished 
[SYS] 2025/04/07 - 07:40:42 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:40:42 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:40:42 | batch update started 
[SYS] 2025/04/07 - 07:40:42 | batch update finished 
[SYS] 2025/04/07 - 07:40:48 | batch update started 
[SYS] 2025/04/07 - 07:40:48 | batch update finished 
[SYS] 2025/04/07 - 07:40:53 | batch update started 
[SYS] 2025/04/07 - 07:40:53 | batch update finished 
[SYS] 2025/04/07 - 07:40:57 | syncing options from database 
[SYS] 2025/04/07 - 07:40:57 | syncing channels from database 
[SYS] 2025/04/07 - 07:40:57 | channels synced from database 
[SYS] 2025/04/07 - 07:40:58 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:40:58 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:40:58 | batch update started 
[SYS] 2025/04/07 - 07:40:58 | batch update finished 
[SYS] 2025/04/07 - 07:41:03 | batch update started 
[SYS] 2025/04/07 - 07:41:03 | batch update finished 
[SYS] 2025/04/07 - 07:41:08 | batch update started 
[SYS] 2025/04/07 - 07:41:08 | batch update finished 
[SYS] 2025/04/07 - 07:41:13 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:41:13 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:41:13 | batch update started 
[SYS] 2025/04/07 - 07:41:13 | batch update finished 
[SYS] 2025/04/07 - 07:41:18 | batch update started 
[SYS] 2025/04/07 - 07:41:18 | batch update finished 
[SYS] 2025/04/07 - 07:41:25 | batch update started 
[SYS] 2025/04/07 - 07:41:25 | batch update finished 
[SYS] 2025/04/07 - 07:41:29 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:41:29 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:41:30 | batch update started 
[SYS] 2025/04/07 - 07:41:30 | batch update finished 
[SYS] 2025/04/07 - 07:41:35 | batch update started 
[SYS] 2025/04/07 - 07:41:35 | batch update finished 
[SYS] 2025/04/07 - 07:41:40 | batch update started 
[SYS] 2025/04/07 - 07:41:40 | batch update finished 
[SYS] 2025/04/07 - 07:41:44 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:41:44 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:41:45 | batch update started 
[SYS] 2025/04/07 - 07:41:45 | batch update finished 
[SYS] 2025/04/07 - 07:41:50 | batch update started 
[SYS] 2025/04/07 - 07:41:50 | batch update finished 
[SYS] 2025/04/07 - 07:41:56 | batch update started 
[SYS] 2025/04/07 - 07:41:56 | batch update finished 
[SYS] 2025/04/07 - 07:41:59 | syncing options from database 
[SYS] 2025/04/07 - 07:41:59 | syncing channels from database 
[SYS] 2025/04/07 - 07:41:59 | channels synced from database 
[SYS] 2025/04/07 - 07:42:00 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:42:00 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:42:01 | batch update started 
[SYS] 2025/04/07 - 07:42:01 | batch update finished 
[SYS] 2025/04/07 - 07:42:06 | batch update started 
[SYS] 2025/04/07 - 07:42:06 | batch update finished 
[SYS] 2025/04/07 - 07:42:11 | batch update started 
[SYS] 2025/04/07 - 07:42:11 | batch update finished 
[SYS] 2025/04/07 - 07:42:15 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:42:15 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:42:16 | batch update started 
[SYS] 2025/04/07 - 07:42:16 | batch update finished 
[SYS] 2025/04/07 - 07:42:21 | batch update started 
[SYS] 2025/04/07 - 07:42:21 | batch update finished 
[SYS] 2025/04/07 - 07:42:26 | batch update started 
[SYS] 2025/04/07 - 07:42:26 | batch update finished 
[SYS] 2025/04/07 - 07:42:31 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:42:31 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:42:32 | batch update started 
[SYS] 2025/04/07 - 07:42:32 | batch update finished 
[SYS] 2025/04/07 - 07:42:37 | batch update started 
[SYS] 2025/04/07 - 07:42:37 | batch update finished 
[SYS] 2025/04/07 - 07:42:42 | batch update started 
[SYS] 2025/04/07 - 07:42:42 | batch update finished 
[SYS] 2025/04/07 - 07:42:46 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:42:46 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:42:47 | batch update started 
[SYS] 2025/04/07 - 07:42:47 | batch update finished 
[SYS] 2025/04/07 - 07:42:52 | batch update started 
[SYS] 2025/04/07 - 07:42:52 | batch update finished 
[SYS] 2025/04/07 - 07:42:57 | batch update started 
[SYS] 2025/04/07 - 07:42:57 | batch update finished 
[SYS] 2025/04/07 - 07:43:02 | syncing options from database 
[SYS] 2025/04/07 - 07:43:02 | syncing channels from database 
[SYS] 2025/04/07 - 07:43:02 | channels synced from database 
[SYS] 2025/04/07 - 07:43:02 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:43:02 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:43:03 | batch update started 
[SYS] 2025/04/07 - 07:43:03 | batch update finished 
[SYS] 2025/04/07 - 07:43:08 | batch update started 
[SYS] 2025/04/07 - 07:43:08 | batch update finished 
[SYS] 2025/04/07 - 07:43:13 | batch update started 
[SYS] 2025/04/07 - 07:43:13 | batch update finished 
[SYS] 2025/04/07 - 07:43:17 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:43:17 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:43:18 | batch update started 
[SYS] 2025/04/07 - 07:43:18 | batch update finished 
[SYS] 2025/04/07 - 07:43:23 | batch update started 
[SYS] 2025/04/07 - 07:43:23 | batch update finished 
[SYS] 2025/04/07 - 07:43:28 | batch update started 
[SYS] 2025/04/07 - 07:43:28 | batch update finished 
[SYS] 2025/04/07 - 07:43:32 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:43:32 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:43:34 | batch update started 
[SYS] 2025/04/07 - 07:43:34 | batch update finished 
[SYS] 2025/04/07 - 07:43:39 | batch update started 
[SYS] 2025/04/07 - 07:43:39 | batch update finished 
[SYS] 2025/04/07 - 07:43:44 | batch update started 
[SYS] 2025/04/07 - 07:43:44 | batch update finished 
[SYS] 2025/04/07 - 07:43:49 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:43:49 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:43:49 | batch update started 
[SYS] 2025/04/07 - 07:43:49 | batch update finished 
[SYS] 2025/04/07 - 07:43:54 | batch update started 
[SYS] 2025/04/07 - 07:43:54 | batch update finished 
[SYS] 2025/04/07 - 07:43:59 | batch update started 
[SYS] 2025/04/07 - 07:43:59 | batch update finished 
[SYS] 2025/04/07 - 07:44:03 | syncing options from database 
[SYS] 2025/04/07 - 07:44:03 | syncing channels from database 
[SYS] 2025/04/07 - 07:44:03 | channels synced from database 
[SYS] 2025/04/07 - 07:44:04 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:44:04 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:44:04 | batch update started 
[SYS] 2025/04/07 - 07:44:04 | batch update finished 
[SYS] 2025/04/07 - 07:44:11 | batch update started 
[SYS] 2025/04/07 - 07:44:11 | batch update finished 
[SYS] 2025/04/07 - 07:44:16 | batch update started 
[SYS] 2025/04/07 - 07:44:16 | batch update finished 
[SYS] 2025/04/07 - 07:44:20 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:44:20 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:44:21 | batch update started 
[SYS] 2025/04/07 - 07:44:21 | batch update finished 
[SYS] 2025/04/07 - 07:44:26 | batch update started 
[SYS] 2025/04/07 - 07:44:26 | batch update finished 
[SYS] 2025/04/07 - 07:44:31 | batch update started 
[SYS] 2025/04/07 - 07:44:31 | batch update finished 
[SYS] 2025/04/07 - 07:44:35 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:44:35 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:44:36 | batch update started 
[SYS] 2025/04/07 - 07:44:36 | batch update finished 
[SYS] 2025/04/07 - 07:44:42 | batch update started 
[SYS] 2025/04/07 - 07:44:42 | batch update finished 
[SYS] 2025/04/07 - 07:44:47 | batch update started 
[SYS] 2025/04/07 - 07:44:47 | batch update finished 
[SYS] 2025/04/07 - 07:44:51 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:44:51 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:44:52 | batch update started 
[SYS] 2025/04/07 - 07:44:52 | batch update finished 
[SYS] 2025/04/07 - 07:44:57 | batch update started 
[SYS] 2025/04/07 - 07:44:57 | batch update finished 
[SYS] 2025/04/07 - 07:45:02 | batch update started 
[SYS] 2025/04/07 - 07:45:02 | batch update finished 
[SYS] 2025/04/07 - 07:45:05 | 正在更新数据看板数据... 
[SYS] 2025/04/07 - 07:45:05 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/07 - 07:45:05 | syncing options from database 
[SYS] 2025/04/07 - 07:45:05 | syncing channels from database 
[SYS] 2025/04/07 - 07:45:05 | channels synced from database 
[SYS] 2025/04/07 - 07:45:06 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:45:06 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:45:07 | batch update started 
[SYS] 2025/04/07 - 07:45:07 | batch update finished 
[SYS] 2025/04/07 - 07:45:12 | batch update started 
[SYS] 2025/04/07 - 07:45:12 | batch update finished 
[SYS] 2025/04/07 - 07:45:18 | batch update started 
[SYS] 2025/04/07 - 07:45:18 | batch update finished 
[SYS] 2025/04/07 - 07:45:22 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:45:22 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:45:23 | batch update started 
[SYS] 2025/04/07 - 07:45:23 | batch update finished 
[SYS] 2025/04/07 - 07:45:28 | batch update started 
[SYS] 2025/04/07 - 07:45:28 | batch update finished 
[SYS] 2025/04/07 - 07:45:33 | batch update started 
[SYS] 2025/04/07 - 07:45:33 | batch update finished 
[SYS] 2025/04/07 - 07:45:37 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:45:37 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:45:38 | batch update started 
[SYS] 2025/04/07 - 07:45:38 | batch update finished 
[SYS] 2025/04/07 - 07:45:43 | batch update started 
[SYS] 2025/04/07 - 07:45:43 | batch update finished 
[SYS] 2025/04/07 - 07:45:49 | batch update started 
[SYS] 2025/04/07 - 07:45:49 | batch update finished 
[SYS] 2025/04/07 - 07:45:53 | 任务进度轮询开始 
[SYS] 2025/04/07 - 07:45:53 | 任务进度轮询完成 
[SYS] 2025/04/07 - 07:45:54 | batch update started 
[SYS] 2025/04/07 - 07:45:54 | batch update finished 
[SYS] 2025/04/07 - 07:45:59 | batch update started 
[SYS] 2025/04/07 - 07:45:59 | batch update finished 
[SYS] 2025/04/07 - 07:46:04 | batch update started 
