[SYS] 2025/04/05 - 23:55:22 | New API v0.0.0 started 
[SYS] 2025/04/06 - 12:01:41 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:01:41 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:01:41 | batch update started 
[SYS] 2025/04/06 - 12:01:41 | batch update finished 
[SYS] 2025/04/06 - 12:01:46 | batch update started 
[SYS] 2025/04/06 - 12:01:46 | batch update finished 
[SYS] 2025/04/06 - 12:01:53 | batch update started 
[SYS] 2025/04/06 - 12:01:53 | batch update finished 
[SYS] 2025/04/06 - 12:01:58 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:01:58 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:01:58 | batch update started 
[SYS] 2025/04/06 - 12:01:58 | batch update finished 
[SYS] 2025/04/06 - 12:02:03 | batch update started 
[SYS] 2025/04/06 - 12:02:03 | batch update finished 
[SYS] 2025/04/06 - 12:02:08 | batch update started 
[SYS] 2025/04/06 - 12:02:08 | batch update finished 
[SYS] 2025/04/06 - 12:02:13 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:02:13 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:02:13 | batch update started 
[SYS] 2025/04/06 - 12:02:13 | batch update finished 
[SYS] 2025/04/06 - 12:02:18 | syncing options from database 
[SYS] 2025/04/06 - 12:02:18 | batch update started 
[SYS] 2025/04/06 - 12:02:18 | batch update finished 
[SYS] 2025/04/06 - 12:02:19 | syncing channels from database 
[SYS] 2025/04/06 - 12:02:19 | channels synced from database 
[SYS] 2025/04/06 - 12:02:25 | batch update started 
[SYS] 2025/04/06 - 12:02:25 | batch update finished 
[SYS] 2025/04/06 - 12:02:29 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:02:29 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:02:30 | batch update started 
[SYS] 2025/04/06 - 12:02:30 | batch update finished 
[SYS] 2025/04/06 - 12:02:35 | batch update started 
[SYS] 2025/04/06 - 12:02:35 | batch update finished 
[SYS] 2025/04/06 - 12:02:40 | batch update started 
[SYS] 2025/04/06 - 12:02:40 | batch update finished 
[SYS] 2025/04/06 - 12:02:44 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:02:44 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:02:45 | batch update started 
[SYS] 2025/04/06 - 12:02:45 | batch update finished 
[SYS] 2025/04/06 - 12:02:50 | batch update started 
[SYS] 2025/04/06 - 12:02:50 | batch update finished 
[SYS] 2025/04/06 - 12:02:55 | batch update started 
[SYS] 2025/04/06 - 12:02:55 | batch update finished 
[SYS] 2025/04/06 - 12:03:01 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:03:01 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:03:02 | batch update started 
[SYS] 2025/04/06 - 12:03:02 | batch update finished 
[SYS] 2025/04/06 - 12:03:07 | batch update started 
[SYS] 2025/04/06 - 12:03:07 | batch update finished 
[SYS] 2025/04/06 - 12:03:12 | batch update started 
[SYS] 2025/04/06 - 12:03:12 | batch update finished 
[SYS] 2025/04/06 - 12:03:16 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:03:16 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:03:17 | batch update started 
[SYS] 2025/04/06 - 12:03:17 | batch update finished 
[SYS] 2025/04/06 - 12:03:21 | syncing options from database 
[SYS] 2025/04/06 - 12:03:22 | batch update started 
[SYS] 2025/04/06 - 12:03:22 | batch update finished 
[SYS] 2025/04/06 - 12:03:23 | syncing channels from database 
[SYS] 2025/04/06 - 12:03:23 | channels synced from database 
[SYS] 2025/04/06 - 12:03:27 | batch update started 
[SYS] 2025/04/06 - 12:03:27 | batch update finished 
[SYS] 2025/04/06 - 12:03:33 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:03:33 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:03:34 | batch update started 
[SYS] 2025/04/06 - 12:03:34 | batch update finished 
[SYS] 2025/04/06 - 12:03:39 | batch update started 
[SYS] 2025/04/06 - 12:03:39 | batch update finished 
[SYS] 2025/04/06 - 12:03:44 | batch update started 
[SYS] 2025/04/06 - 12:03:44 | batch update finished 
[SYS] 2025/04/06 - 12:03:48 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:03:48 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:03:49 | batch update started 
[SYS] 2025/04/06 - 12:03:49 | batch update finished 
[SYS] 2025/04/06 - 12:03:54 | batch update started 
[SYS] 2025/04/06 - 12:03:54 | batch update finished 
[SYS] 2025/04/06 - 12:03:59 | batch update started 
[SYS] 2025/04/06 - 12:03:59 | batch update finished 
[SYS] 2025/04/06 - 12:04:03 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:04:03 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:04:04 | batch update started 
[SYS] 2025/04/06 - 12:04:04 | batch update finished 
[SYS] 2025/04/06 - 12:04:10 | batch update started 
[SYS] 2025/04/06 - 12:04:10 | batch update finished 
[SYS] 2025/04/06 - 12:04:15 | batch update started 
[SYS] 2025/04/06 - 12:04:15 | batch update finished 
[SYS] 2025/04/06 - 12:04:20 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:04:20 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:04:20 | batch update started 
[SYS] 2025/04/06 - 12:04:20 | batch update finished 
[SYS] 2025/04/06 - 12:04:25 | syncing options from database 
[SYS] 2025/04/06 - 12:04:25 | batch update started 
[SYS] 2025/04/06 - 12:04:25 | batch update finished 
[SYS] 2025/04/06 - 12:04:26 | syncing channels from database 
[SYS] 2025/04/06 - 12:04:26 | channels synced from database 
[SYS] 2025/04/06 - 12:04:30 | batch update started 
[SYS] 2025/04/06 - 12:04:30 | batch update finished 
[SYS] 2025/04/06 - 12:04:35 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:04:35 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:04:35 | batch update started 
[SYS] 2025/04/06 - 12:04:35 | batch update finished 
[SYS] 2025/04/06 - 12:04:42 | batch update started 
[SYS] 2025/04/06 - 12:04:42 | batch update finished 
[SYS] 2025/04/06 - 12:04:47 | batch update started 
[SYS] 2025/04/06 - 12:04:47 | batch update finished 
[SYS] 2025/04/06 - 12:04:52 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:04:52 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:04:52 | batch update started 
[SYS] 2025/04/06 - 12:04:52 | batch update finished 
[SYS] 2025/04/06 - 12:04:57 | batch update started 
[SYS] 2025/04/06 - 12:04:57 | batch update finished 
[SYS] 2025/04/06 - 12:05:02 | batch update started 
[SYS] 2025/04/06 - 12:05:02 | batch update finished 
[SYS] 2025/04/06 - 12:05:07 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:05:07 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:05:07 | batch update started 
[SYS] 2025/04/06 - 12:05:07 | batch update finished 
[SYS] 2025/04/06 - 12:05:12 | batch update started 
[SYS] 2025/04/06 - 12:05:12 | batch update finished 
[SYS] 2025/04/06 - 12:05:19 | batch update started 
[SYS] 2025/04/06 - 12:05:19 | batch update finished 
[SYS] 2025/04/06 - 12:05:24 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:05:24 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:05:24 | batch update started 
[SYS] 2025/04/06 - 12:05:24 | batch update finished 
[SYS] 2025/04/06 - 12:05:29 | syncing options from database 
[SYS] 2025/04/06 - 12:05:29 | batch update started 
[SYS] 2025/04/06 - 12:05:29 | batch update finished 
[SYS] 2025/04/06 - 12:05:30 | syncing channels from database 
[SYS] 2025/04/06 - 12:05:30 | channels synced from database 
[SYS] 2025/04/06 - 12:05:34 | batch update started 
[SYS] 2025/04/06 - 12:05:34 | batch update finished 
[SYS] 2025/04/06 - 12:05:39 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:05:39 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:05:39 | batch update started 
[SYS] 2025/04/06 - 12:05:39 | batch update finished 
[SYS] 2025/04/06 - 12:05:44 | batch update started 
[SYS] 2025/04/06 - 12:05:44 | batch update finished 
[SYS] 2025/04/06 - 12:05:51 | batch update started 
[SYS] 2025/04/06 - 12:05:51 | batch update finished 
[SYS] 2025/04/06 - 12:05:55 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:05:55 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:05:56 | batch update started 
[SYS] 2025/04/06 - 12:05:56 | batch update finished 
[SYS] 2025/04/06 - 12:06:01 | batch update started 
[SYS] 2025/04/06 - 12:06:01 | batch update finished 
[SYS] 2025/04/06 - 12:06:06 | batch update started 
[SYS] 2025/04/06 - 12:06:06 | batch update finished 
[SYS] 2025/04/06 - 12:06:10 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:06:10 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:06:11 | batch update started 
[SYS] 2025/04/06 - 12:06:11 | batch update finished 
[SYS] 2025/04/06 - 12:06:16 | batch update started 
[SYS] 2025/04/06 - 12:06:16 | batch update finished 
[SYS] 2025/04/06 - 12:06:21 | batch update started 
[SYS] 2025/04/06 - 12:06:21 | batch update finished 
[SYS] 2025/04/06 - 12:06:27 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:06:27 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:06:28 | batch update started 
[SYS] 2025/04/06 - 12:06:28 | batch update finished 
[SYS] 2025/04/06 - 12:06:32 | updating all channels 
[SYS] 2025/04/06 - 12:06:32 | channels update done 
[SYS] 2025/04/06 - 12:06:32 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 12:06:32 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 12:06:32 | testing all channels 
[SYS] 2025/04/06 - 12:06:32 | channel test finished 
[SYS] 2025/04/06 - 12:06:33 | syncing options from database 
[SYS] 2025/04/06 - 12:06:33 | batch update started 
[SYS] 2025/04/06 - 12:06:33 | batch update finished 
[SYS] 2025/04/06 - 12:06:34 | syncing channels from database 
[SYS] 2025/04/06 - 12:06:34 | channels synced from database 
[SYS] 2025/04/06 - 12:06:38 | batch update started 
[SYS] 2025/04/06 - 12:06:38 | batch update finished 
[SYS] 2025/04/06 - 12:06:42 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:06:42 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:06:43 | batch update started 
[SYS] 2025/04/06 - 12:06:43 | batch update finished 
[SYS] 2025/04/06 - 12:06:48 | batch update started 
[SYS] 2025/04/06 - 12:06:48 | batch update finished 
[SYS] 2025/04/06 - 12:06:53 | batch update started 
[SYS] 2025/04/06 - 12:06:53 | batch update finished 
[SYS] 2025/04/06 - 12:06:59 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:06:59 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:07:00 | batch update started 
[SYS] 2025/04/06 - 12:07:00 | batch update finished 
[SYS] 2025/04/06 - 12:07:05 | batch update started 
[SYS] 2025/04/06 - 12:07:05 | batch update finished 
[SYS] 2025/04/06 - 12:07:10 | batch update started 
[SYS] 2025/04/06 - 12:07:10 | batch update finished 
[SYS] 2025/04/06 - 12:07:14 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:07:14 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:07:15 | batch update started 
[SYS] 2025/04/06 - 12:07:15 | batch update finished 
[SYS] 2025/04/06 - 12:07:20 | batch update started 
[SYS] 2025/04/06 - 12:07:20 | batch update finished 
[SYS] 2025/04/06 - 12:07:25 | batch update started 
[SYS] 2025/04/06 - 12:07:25 | batch update finished 
[SYS] 2025/04/06 - 12:07:29 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:07:29 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:07:30 | batch update started 
[SYS] 2025/04/06 - 12:07:30 | batch update finished 
[SYS] 2025/04/06 - 12:07:36 | syncing options from database 
[SYS] 2025/04/06 - 12:07:37 | batch update started 
[SYS] 2025/04/06 - 12:07:37 | batch update finished 
[SYS] 2025/04/06 - 12:07:37 | syncing channels from database 
[SYS] 2025/04/06 - 12:07:38 | channels synced from database 
[SYS] 2025/04/06 - 12:07:42 | batch update started 
[SYS] 2025/04/06 - 12:07:42 | batch update finished 
[SYS] 2025/04/06 - 12:07:46 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:07:46 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:07:47 | batch update started 
[SYS] 2025/04/06 - 12:07:47 | batch update finished 
[SYS] 2025/04/06 - 12:07:52 | batch update started 
[SYS] 2025/04/06 - 12:07:52 | batch update finished 
[SYS] 2025/04/06 - 12:07:57 | batch update started 
[SYS] 2025/04/06 - 12:07:57 | batch update finished 
[SYS] 2025/04/06 - 12:08:01 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:08:01 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:08:02 | batch update started 
[SYS] 2025/04/06 - 12:08:02 | batch update finished 
[SYS] 2025/04/06 - 12:08:08 | batch update started 
[SYS] 2025/04/06 - 12:08:08 | batch update finished 
[SYS] 2025/04/06 - 12:08:13 | batch update started 
[SYS] 2025/04/06 - 12:08:13 | batch update finished 
[SYS] 2025/04/06 - 12:08:18 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:08:18 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:08:18 | batch update started 
[SYS] 2025/04/06 - 12:08:18 | batch update finished 
[SYS] 2025/04/06 - 12:08:23 | batch update started 
[SYS] 2025/04/06 - 12:08:23 | batch update finished 
[SYS] 2025/04/06 - 12:08:28 | batch update started 
[SYS] 2025/04/06 - 12:08:28 | batch update finished 
[SYS] 2025/04/06 - 12:08:33 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:08:33 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:08:33 | batch update started 
[SYS] 2025/04/06 - 12:08:33 | batch update finished 
[SYS] 2025/04/06 - 12:08:38 | syncing options from database 
[SYS] 2025/04/06 - 12:08:40 | batch update started 
[SYS] 2025/04/06 - 12:08:40 | batch update finished 
[SYS] 2025/04/06 - 12:08:41 | syncing channels from database 
[SYS] 2025/04/06 - 12:08:41 | channels synced from database 
[SYS] 2025/04/06 - 12:08:45 | batch update started 
[SYS] 2025/04/06 - 12:08:45 | batch update finished 
[SYS] 2025/04/06 - 12:08:49 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:08:49 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:08:50 | batch update started 
[SYS] 2025/04/06 - 12:08:50 | batch update finished 
[SYS] 2025/04/06 - 12:08:55 | batch update started 
[SYS] 2025/04/06 - 12:08:55 | batch update finished 
[SYS] 2025/04/06 - 12:09:00 | batch update started 
[SYS] 2025/04/06 - 12:09:00 | batch update finished 
[SYS] 2025/04/06 - 12:09:04 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:09:04 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:09:05 | batch update started 
[SYS] 2025/04/06 - 12:09:05 | batch update finished 
[SYS] 2025/04/06 - 12:09:10 | batch update started 
[SYS] 2025/04/06 - 12:09:10 | batch update finished 
[SYS] 2025/04/06 - 12:09:17 | batch update started 
[SYS] 2025/04/06 - 12:09:17 | batch update finished 
[SYS] 2025/04/06 - 12:09:21 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:09:21 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:09:22 | batch update started 
[SYS] 2025/04/06 - 12:09:22 | batch update finished 
[SYS] 2025/04/06 - 12:09:27 | batch update started 
[SYS] 2025/04/06 - 12:09:27 | batch update finished 
[SYS] 2025/04/06 - 12:09:32 | batch update started 
[SYS] 2025/04/06 - 12:09:32 | batch update finished 
[SYS] 2025/04/06 - 12:09:36 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:09:36 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:09:37 | batch update started 
[SYS] 2025/04/06 - 12:09:37 | batch update finished 
[SYS] 2025/04/06 - 12:09:41 | syncing options from database 
[SYS] 2025/04/06 - 12:09:42 | batch update started 
[SYS] 2025/04/06 - 12:09:42 | batch update finished 
[SYS] 2025/04/06 - 12:09:43 | syncing channels from database 
[SYS] 2025/04/06 - 12:09:43 | channels synced from database 
[SYS] 2025/04/06 - 12:09:49 | batch update started 
[SYS] 2025/04/06 - 12:09:49 | batch update finished 
[SYS] 2025/04/06 - 12:09:53 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:09:53 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:09:54 | batch update started 
[SYS] 2025/04/06 - 12:09:54 | batch update finished 
[SYS] 2025/04/06 - 12:09:59 | batch update started 
[SYS] 2025/04/06 - 12:09:59 | batch update finished 
[SYS] 2025/04/06 - 12:10:04 | batch update started 
[SYS] 2025/04/06 - 12:10:04 | batch update finished 
[SYS] 2025/04/06 - 12:10:08 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:10:08 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:10:09 | batch update started 
[SYS] 2025/04/06 - 12:10:09 | batch update finished 
[SYS] 2025/04/06 - 12:10:14 | batch update started 
[SYS] 2025/04/06 - 12:10:14 | batch update finished 
[SYS] 2025/04/06 - 12:10:19 | batch update started 
[SYS] 2025/04/06 - 12:10:19 | batch update finished 
[SYS] 2025/04/06 - 12:10:25 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:10:25 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:10:25 | batch update started 
[SYS] 2025/04/06 - 12:10:25 | batch update finished 
[SYS] 2025/04/06 - 12:10:30 | batch update started 
[SYS] 2025/04/06 - 12:10:30 | batch update finished 
[SYS] 2025/04/06 - 12:10:35 | batch update started 
[SYS] 2025/04/06 - 12:10:35 | batch update finished 
[SYS] 2025/04/06 - 12:10:40 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:10:40 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:10:40 | batch update started 
[SYS] 2025/04/06 - 12:10:40 | batch update finished 
[SYS] 2025/04/06 - 12:10:45 | syncing options from database 
[SYS] 2025/04/06 - 12:10:45 | batch update started 
[SYS] 2025/04/06 - 12:10:45 | batch update finished 
[SYS] 2025/04/06 - 12:10:46 | syncing channels from database 
[SYS] 2025/04/06 - 12:10:46 | channels synced from database 
[SYS] 2025/04/06 - 12:10:50 | batch update started 
[SYS] 2025/04/06 - 12:10:50 | batch update finished 
[SYS] 2025/04/06 - 12:10:56 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:10:56 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:10:57 | batch update started 
[SYS] 2025/04/06 - 12:10:57 | batch update finished 
[SYS] 2025/04/06 - 12:11:02 | batch update started 
[SYS] 2025/04/06 - 12:11:02 | batch update finished 
[SYS] 2025/04/06 - 12:11:07 | batch update started 
[SYS] 2025/04/06 - 12:11:07 | batch update finished 
[SYS] 2025/04/06 - 12:11:11 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:11:11 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:11:12 | batch update started 
[SYS] 2025/04/06 - 12:11:12 | batch update finished 
[SYS] 2025/04/06 - 12:11:17 | batch update started 
[SYS] 2025/04/06 - 12:11:17 | batch update finished 
[SYS] 2025/04/06 - 12:11:22 | batch update started 
[SYS] 2025/04/06 - 12:11:22 | batch update finished 
[SYS] 2025/04/06 - 12:11:26 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:11:26 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:11:27 | batch update started 
[SYS] 2025/04/06 - 12:11:27 | batch update finished 
[SYS] 2025/04/06 - 12:11:34 | batch update started 
[SYS] 2025/04/06 - 12:11:34 | batch update finished 
[SYS] 2025/04/06 - 12:11:39 | batch update started 
[SYS] 2025/04/06 - 12:11:39 | batch update finished 
[SYS] 2025/04/06 - 12:11:43 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:11:43 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:11:44 | batch update started 
[SYS] 2025/04/06 - 12:11:44 | batch update finished 
[SYS] 2025/04/06 - 12:11:48 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 12:11:48 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 12:11:48 | syncing options from database 
[SYS] 2025/04/06 - 12:11:49 | batch update started 
[SYS] 2025/04/06 - 12:11:49 | batch update finished 
[SYS] 2025/04/06 - 12:11:50 | syncing channels from database 
[SYS] 2025/04/06 - 12:11:50 | channels synced from database 
[SYS] 2025/04/06 - 12:11:54 | batch update started 
[SYS] 2025/04/06 - 12:11:54 | batch update finished 
[SYS] 2025/04/06 - 12:11:58 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:11:58 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:11:59 | batch update started 
[SYS] 2025/04/06 - 12:11:59 | batch update finished 
[SYS] 2025/04/06 - 12:12:06 | batch update started 
[SYS] 2025/04/06 - 12:12:06 | batch update finished 
[SYS] 2025/04/06 - 12:12:11 | batch update started 
[SYS] 2025/04/06 - 12:12:11 | batch update finished 
[SYS] 2025/04/06 - 12:12:15 | 任务进度轮询开始 
[SYS] 2025/04/06 - 12:12:15 | 任务进度轮询完成 
[SYS] 2025/04/06 - 12:12:16 | batch update started 
[SYS] 2025/04/06 - 12:12:16 | batch update finished 
[SYS] 2025/04/06 - 12:12:21 | batch update started 
[SYS] 2025/04/06 - 12:12:21 | batch update finished 
[SYS] 2025/04/06 - 12:12:26 | batch update started 
