[SYS] 2025/03/31 - 13:22:28 | New API v0.0.0 started 
[SYS] 2025/04/01 - 00:13:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:13:28 | batch update started 
[SYS] 2025/04/01 - 00:13:28 | batch update finished 
[SYS] 2025/04/01 - 00:13:33 | batch update started 
[SYS] 2025/04/01 - 00:13:33 | batch update finished 
[SYS] 2025/04/01 - 00:13:38 | batch update started 
[SYS] 2025/04/01 - 00:13:38 | batch update finished 
[SYS] 2025/04/01 - 00:13:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:13:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:13:43 | batch update started 
[SYS] 2025/04/01 - 00:13:43 | batch update finished 
[SYS] 2025/04/01 - 00:13:48 | batch update started 
[SYS] 2025/04/01 - 00:13:48 | batch update finished 
[SYS] 2025/04/01 - 00:13:51 | syncing options from database 
[SYS] 2025/04/01 - 00:13:51 | syncing channels from database 
[SYS] 2025/04/01 - 00:13:51 | channels synced from database 
[SYS] 2025/04/01 - 00:13:53 | batch update started 
[SYS] 2025/04/01 - 00:13:53 | batch update finished 
[SYS] 2025/04/01 - 00:13:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:13:58 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:13:58 | batch update started 
[SYS] 2025/04/01 - 00:13:58 | batch update finished 
[SYS] 2025/04/01 - 00:14:03 | batch update started 
[SYS] 2025/04/01 - 00:14:03 | batch update finished 
[SYS] 2025/04/01 - 00:14:08 | batch update started 
[SYS] 2025/04/01 - 00:14:08 | batch update finished 
[SYS] 2025/04/01 - 00:14:13 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:14:13 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:14:13 | batch update started 
[SYS] 2025/04/01 - 00:14:13 | batch update finished 
[SYS] 2025/04/01 - 00:14:18 | batch update started 
[SYS] 2025/04/01 - 00:14:18 | batch update finished 
[SYS] 2025/04/01 - 00:14:24 | batch update started 
[SYS] 2025/04/01 - 00:14:24 | batch update finished 
[SYS] 2025/04/01 - 00:14:28 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:14:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:14:29 | batch update started 
[SYS] 2025/04/01 - 00:14:29 | batch update finished 
[SYS] 2025/04/01 - 00:14:34 | batch update started 
[SYS] 2025/04/01 - 00:14:34 | batch update finished 
[SYS] 2025/04/01 - 00:14:39 | batch update started 
[SYS] 2025/04/01 - 00:14:39 | batch update finished 
[SYS] 2025/04/01 - 00:14:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:14:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:14:44 | batch update started 
[SYS] 2025/04/01 - 00:14:44 | batch update finished 
[SYS] 2025/04/01 - 00:14:49 | batch update started 
[SYS] 2025/04/01 - 00:14:49 | batch update finished 
[SYS] 2025/04/01 - 00:14:51 | syncing options from database 
[SYS] 2025/04/01 - 00:14:51 | syncing channels from database 
[SYS] 2025/04/01 - 00:14:51 | channels synced from database 
[SYS] 2025/04/01 - 00:14:54 | batch update started 
[SYS] 2025/04/01 - 00:14:54 | batch update finished 
[SYS] 2025/04/01 - 00:14:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:14:58 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:14:59 | batch update started 
[SYS] 2025/04/01 - 00:14:59 | batch update finished 
[SYS] 2025/04/01 - 00:15:04 | batch update started 
[SYS] 2025/04/01 - 00:15:04 | batch update finished 
[SYS] 2025/04/01 - 00:15:09 | batch update started 
[SYS] 2025/04/01 - 00:15:09 | batch update finished 
[SYS] 2025/04/01 - 00:15:13 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:15:13 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:15:14 | batch update started 
[SYS] 2025/04/01 - 00:15:14 | batch update finished 
[SYS] 2025/04/01 - 00:15:19 | batch update started 
[SYS] 2025/04/01 - 00:15:19 | batch update finished 
[SYS] 2025/04/01 - 00:15:24 | batch update started 
[SYS] 2025/04/01 - 00:15:24 | batch update finished 
[SYS] 2025/04/01 - 00:15:28 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:15:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:15:29 | batch update started 
[SYS] 2025/04/01 - 00:15:29 | batch update finished 
[SYS] 2025/04/01 - 00:15:29 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 00:15:29 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 00:15:34 | batch update started 
[SYS] 2025/04/01 - 00:15:34 | batch update finished 
[SYS] 2025/04/01 - 00:15:39 | batch update started 
[SYS] 2025/04/01 - 00:15:39 | batch update finished 
[SYS] 2025/04/01 - 00:15:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:15:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:15:44 | batch update started 
[SYS] 2025/04/01 - 00:15:44 | batch update finished 
[SYS] 2025/04/01 - 00:15:49 | batch update started 
[SYS] 2025/04/01 - 00:15:49 | batch update finished 
[SYS] 2025/04/01 - 00:15:51 | syncing options from database 
[SYS] 2025/04/01 - 00:15:51 | syncing channels from database 
[SYS] 2025/04/01 - 00:15:51 | channels synced from database 
[SYS] 2025/04/01 - 00:15:54 | batch update started 
[SYS] 2025/04/01 - 00:15:54 | batch update finished 
[SYS] 2025/04/01 - 00:15:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:15:58 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:15:59 | batch update started 
[SYS] 2025/04/01 - 00:15:59 | batch update finished 
[GIN] 2025/04/01 - 00:16:02 | 20250401001602756274264HynPaIv2 | 200 |   85.883304ms |             ::1 |     GET /api/home_page_content
[GIN] 2025/04/01 - 00:16:02 | 20250401001602756275663miystnF9 | 200 |   84.757113ms |             ::1 |     GET /api/notice
[SYS] 2025/04/01 - 00:16:04 | batch update started 
[SYS] 2025/04/01 - 00:16:04 | batch update finished 
[SYS] 2025/04/01 - 00:16:09 | batch update started 
[SYS] 2025/04/01 - 00:16:09 | batch update finished 
[SYS] 2025/04/01 - 00:16:13 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:16:13 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:16:14 | batch update started 
[SYS] 2025/04/01 - 00:16:14 | batch update finished 
[SYS] 2025/04/01 - 00:16:19 | batch update started 
[SYS] 2025/04/01 - 00:16:19 | batch update finished 
[SYS] 2025/04/01 - 00:16:24 | batch update started 
[SYS] 2025/04/01 - 00:16:24 | batch update finished 
[GIN] 2025/04/01 - 00:16:27 | 20250401001627719394258B5LfJkJG | 200 |   88.770256ms |             ::1 |    POST /api/user/register?turnstile=
[SYS] 2025/04/01 - 00:16:28 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:16:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:16:29 | batch update started 
[SYS] 2025/04/01 - 00:16:29 | batch update finished 
[SYS] 2025/04/01 - 00:16:34 | batch update started 
[SYS] 2025/04/01 - 00:16:34 | batch update finished 
[SYS] 2025/04/01 - 00:16:39 | batch update started 
[SYS] 2025/04/01 - 00:16:39 | batch update finished 
[SYS] 2025/04/01 - 00:16:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:16:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:16:44 | batch update started 
[SYS] 2025/04/01 - 00:16:44 | batch update finished 
[SYS] 2025/04/01 - 00:16:49 | batch update started 
[SYS] 2025/04/01 - 00:16:49 | batch update finished 
[SYS] 2025/04/01 - 00:16:51 | syncing options from database 
[SYS] 2025/04/01 - 00:16:51 | syncing channels from database 
[SYS] 2025/04/01 - 00:16:51 | channels synced from database 
[SYS] 2025/04/01 - 00:16:54 | batch update started 
[SYS] 2025/04/01 - 00:16:54 | batch update finished 
[SYS] 2025/04/01 - 00:16:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:16:58 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:16:59 | batch update started 
[SYS] 2025/04/01 - 00:16:59 | batch update finished 
[SYS] 2025/04/01 - 00:17:04 | batch update started 
[SYS] 2025/04/01 - 00:17:04 | batch update finished 
[SYS] 2025/04/01 - 00:17:09 | batch update started 
[SYS] 2025/04/01 - 00:17:09 | batch update finished 
[SYS] 2025/04/01 - 00:17:13 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:17:13 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:17:14 | batch update started 
[SYS] 2025/04/01 - 00:17:14 | batch update finished 
[SYS] 2025/04/01 - 00:17:19 | batch update started 
[SYS] 2025/04/01 - 00:17:19 | batch update finished 
[SYS] 2025/04/01 - 00:17:24 | batch update started 
[SYS] 2025/04/01 - 00:17:24 | batch update finished 
[SYS] 2025/04/01 - 00:17:28 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:17:28 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:17:29 | batch update started 
[SYS] 2025/04/01 - 00:17:29 | batch update finished 
[SYS] 2025/04/01 - 00:17:34 | batch update started 
[SYS] 2025/04/01 - 00:17:34 | batch update finished 
[SYS] 2025/04/01 - 00:17:39 | batch update started 
[SYS] 2025/04/01 - 00:17:39 | batch update finished 
[SYS] 2025/04/01 - 00:17:43 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:17:43 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:17:44 | batch update started 
[SYS] 2025/04/01 - 00:17:44 | batch update finished 
[SYS] 2025/04/01 - 00:17:49 | batch update started 
[SYS] 2025/04/01 - 00:17:49 | batch update finished 
[SYS] 2025/04/01 - 00:17:51 | syncing options from database 
[SYS] 2025/04/01 - 00:17:51 | syncing channels from database 
[SYS] 2025/04/01 - 00:17:51 | channels synced from database 
[SYS] 2025/04/01 - 00:17:54 | batch update started 
[SYS] 2025/04/01 - 00:17:54 | batch update finished 
[SYS] 2025/04/01 - 00:17:58 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:17:59 | batch update started 
[SYS] 2025/04/01 - 00:17:59 | batch update finished 
[SYS] 2025/04/01 - 00:18:00 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:18:04 | batch update started 
[SYS] 2025/04/01 - 00:18:04 | batch update finished 
[SYS] 2025/04/01 - 00:18:09 | batch update started 
[SYS] 2025/04/01 - 00:18:09 | batch update finished 
[SYS] 2025/04/01 - 00:18:14 | batch update started 
[SYS] 2025/04/01 - 00:18:14 | batch update finished 
[SYS] 2025/04/01 - 00:18:15 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:18:15 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:18:19 | batch update started 
[SYS] 2025/04/01 - 00:18:19 | batch update finished 
[SYS] 2025/04/01 - 00:18:24 | batch update started 
[SYS] 2025/04/01 - 00:18:24 | batch update finished 
[SYS] 2025/04/01 - 00:18:29 | batch update started 
[SYS] 2025/04/01 - 00:18:29 | batch update finished 
[SYS] 2025/04/01 - 00:18:30 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:18:30 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:18:34 | batch update started 
[SYS] 2025/04/01 - 00:18:34 | batch update finished 
[SYS] 2025/04/01 - 00:18:39 | batch update started 
[SYS] 2025/04/01 - 00:18:39 | batch update finished 
[SYS] 2025/04/01 - 00:18:44 | batch update started 
[SYS] 2025/04/01 - 00:18:44 | batch update finished 
[SYS] 2025/04/01 - 00:18:45 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:18:45 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:18:49 | batch update started 
[SYS] 2025/04/01 - 00:18:49 | batch update finished 
[SYS] 2025/04/01 - 00:18:51 | syncing options from database 
[SYS] 2025/04/01 - 00:18:51 | syncing channels from database 
[SYS] 2025/04/01 - 00:18:51 | channels synced from database 
[SYS] 2025/04/01 - 00:18:54 | batch update started 
[SYS] 2025/04/01 - 00:18:54 | batch update finished 
[SYS] 2025/04/01 - 00:18:59 | batch update started 
[SYS] 2025/04/01 - 00:18:59 | batch update finished 
[SYS] 2025/04/01 - 00:19:00 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:19:01 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:19:04 | batch update started 
[SYS] 2025/04/01 - 00:19:04 | batch update finished 
[SYS] 2025/04/01 - 00:19:09 | batch update started 
[SYS] 2025/04/01 - 00:19:09 | batch update finished 
[SYS] 2025/04/01 - 00:19:14 | batch update started 
[SYS] 2025/04/01 - 00:19:14 | batch update finished 
[SYS] 2025/04/01 - 00:19:16 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:19:16 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:19:19 | batch update started 
[SYS] 2025/04/01 - 00:19:19 | batch update finished 
[SYS] 2025/04/01 - 00:19:24 | batch update started 
[SYS] 2025/04/01 - 00:19:24 | batch update finished 
[SYS] 2025/04/01 - 00:19:29 | batch update started 
[SYS] 2025/04/01 - 00:19:29 | batch update finished 
[SYS] 2025/04/01 - 00:19:31 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:19:31 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:19:34 | batch update started 
[SYS] 2025/04/01 - 00:19:34 | batch update finished 
[SYS] 2025/04/01 - 00:19:39 | batch update started 
[SYS] 2025/04/01 - 00:19:39 | batch update finished 
[SYS] 2025/04/01 - 00:19:44 | batch update started 
[SYS] 2025/04/01 - 00:19:44 | batch update finished 
[SYS] 2025/04/01 - 00:19:46 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:19:46 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:19:49 | batch update started 
[SYS] 2025/04/01 - 00:19:49 | batch update finished 
[SYS] 2025/04/01 - 00:19:51 | syncing options from database 
[SYS] 2025/04/01 - 00:19:51 | syncing channels from database 
[SYS] 2025/04/01 - 00:19:51 | channels synced from database 
[SYS] 2025/04/01 - 00:19:54 | batch update started 
[SYS] 2025/04/01 - 00:19:54 | batch update finished 
[SYS] 2025/04/01 - 00:19:59 | batch update started 
[SYS] 2025/04/01 - 00:19:59 | batch update finished 
[SYS] 2025/04/01 - 00:20:01 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:20:01 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:20:04 | batch update started 
[SYS] 2025/04/01 - 00:20:04 | batch update finished 
[SYS] 2025/04/01 - 00:20:09 | batch update started 
[SYS] 2025/04/01 - 00:20:09 | batch update finished 
[SYS] 2025/04/01 - 00:20:14 | batch update started 
[SYS] 2025/04/01 - 00:20:14 | batch update finished 
[SYS] 2025/04/01 - 00:20:16 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:20:16 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:20:19 | batch update started 
[SYS] 2025/04/01 - 00:20:19 | batch update finished 
[SYS] 2025/04/01 - 00:20:24 | batch update started 
[SYS] 2025/04/01 - 00:20:24 | batch update finished 
[SYS] 2025/04/01 - 00:20:29 | 正在更新数据看板数据... 
[SYS] 2025/04/01 - 00:20:29 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/01 - 00:20:29 | batch update started 
[SYS] 2025/04/01 - 00:20:29 | batch update finished 
[SYS] 2025/04/01 - 00:20:29 | testing all channels 
[SYS] 2025/04/01 - 00:20:29 | channel test finished 
[SYS] 2025/04/01 - 00:20:31 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:20:31 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:20:34 | batch update started 
[SYS] 2025/04/01 - 00:20:34 | batch update finished 
[SYS] 2025/04/01 - 00:20:39 | batch update started 
[SYS] 2025/04/01 - 00:20:39 | batch update finished 
[SYS] 2025/04/01 - 00:20:44 | batch update started 
[SYS] 2025/04/01 - 00:20:44 | batch update finished 
[SYS] 2025/04/01 - 00:20:46 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:20:46 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:20:49 | batch update started 
[SYS] 2025/04/01 - 00:20:49 | batch update finished 
[SYS] 2025/04/01 - 00:20:51 | syncing options from database 
[SYS] 2025/04/01 - 00:20:51 | syncing channels from database 
[SYS] 2025/04/01 - 00:20:51 | channels synced from database 
[SYS] 2025/04/01 - 00:20:54 | batch update started 
[SYS] 2025/04/01 - 00:20:54 | batch update finished 
[SYS] 2025/04/01 - 00:20:59 | batch update started 
[SYS] 2025/04/01 - 00:20:59 | batch update finished 
[SYS] 2025/04/01 - 00:21:01 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:21:01 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:21:04 | batch update started 
[SYS] 2025/04/01 - 00:21:04 | batch update finished 
[SYS] 2025/04/01 - 00:21:09 | batch update started 
[SYS] 2025/04/01 - 00:21:09 | batch update finished 
[SYS] 2025/04/01 - 00:21:14 | batch update started 
[SYS] 2025/04/01 - 00:21:14 | batch update finished 
[SYS] 2025/04/01 - 00:21:16 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:21:16 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:21:19 | batch update started 
[SYS] 2025/04/01 - 00:21:19 | batch update finished 
[SYS] 2025/04/01 - 00:21:24 | batch update started 
[SYS] 2025/04/01 - 00:21:24 | batch update finished 
[SYS] 2025/04/01 - 00:21:29 | batch update started 
[SYS] 2025/04/01 - 00:21:29 | batch update finished 
[SYS] 2025/04/01 - 00:21:31 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:21:31 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:21:34 | batch update started 
[SYS] 2025/04/01 - 00:21:34 | batch update finished 
[SYS] 2025/04/01 - 00:21:39 | batch update started 
[SYS] 2025/04/01 - 00:21:39 | batch update finished 
[SYS] 2025/04/01 - 00:21:44 | batch update started 
[SYS] 2025/04/01 - 00:21:44 | batch update finished 
[SYS] 2025/04/01 - 00:21:46 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:21:46 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:21:49 | batch update started 
[SYS] 2025/04/01 - 00:21:49 | batch update finished 
[SYS] 2025/04/01 - 00:21:51 | syncing options from database 
[SYS] 2025/04/01 - 00:21:51 | syncing channels from database 
[SYS] 2025/04/01 - 00:21:52 | channels synced from database 
[SYS] 2025/04/01 - 00:21:54 | batch update started 
[SYS] 2025/04/01 - 00:21:54 | batch update finished 
[SYS] 2025/04/01 - 00:21:59 | batch update started 
[SYS] 2025/04/01 - 00:21:59 | batch update finished 
[SYS] 2025/04/01 - 00:22:01 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:22:01 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:22:04 | batch update started 
[SYS] 2025/04/01 - 00:22:04 | batch update finished 
[SYS] 2025/04/01 - 00:22:09 | batch update started 
[SYS] 2025/04/01 - 00:22:09 | batch update finished 
[SYS] 2025/04/01 - 00:22:14 | batch update started 
[SYS] 2025/04/01 - 00:22:14 | batch update finished 
[SYS] 2025/04/01 - 00:22:16 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:22:16 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:22:19 | batch update started 
[SYS] 2025/04/01 - 00:22:19 | batch update finished 
[SYS] 2025/04/01 - 00:22:24 | batch update started 
[SYS] 2025/04/01 - 00:22:24 | batch update finished 
[SYS] 2025/04/01 - 00:22:29 | batch update started 
[SYS] 2025/04/01 - 00:22:29 | batch update finished 
[SYS] 2025/04/01 - 00:22:31 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:22:31 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:22:34 | batch update started 
[SYS] 2025/04/01 - 00:22:34 | batch update finished 
[SYS] 2025/04/01 - 00:22:39 | batch update started 
[SYS] 2025/04/01 - 00:22:39 | batch update finished 
[SYS] 2025/04/01 - 00:22:44 | batch update started 
[SYS] 2025/04/01 - 00:22:44 | batch update finished 
[SYS] 2025/04/01 - 00:22:46 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:22:46 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:22:49 | batch update started 
[SYS] 2025/04/01 - 00:22:49 | batch update finished 
[SYS] 2025/04/01 - 00:22:51 | syncing options from database 
[SYS] 2025/04/01 - 00:22:52 | syncing channels from database 
[SYS] 2025/04/01 - 00:22:52 | channels synced from database 
[SYS] 2025/04/01 - 00:22:54 | batch update started 
[SYS] 2025/04/01 - 00:22:54 | batch update finished 
[SYS] 2025/04/01 - 00:22:59 | batch update started 
[SYS] 2025/04/01 - 00:22:59 | batch update finished 
[SYS] 2025/04/01 - 00:23:01 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:23:01 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:23:04 | batch update started 
[SYS] 2025/04/01 - 00:23:04 | batch update finished 
[SYS] 2025/04/01 - 00:23:09 | batch update started 
[SYS] 2025/04/01 - 00:23:09 | batch update finished 
[SYS] 2025/04/01 - 00:23:14 | batch update started 
[SYS] 2025/04/01 - 00:23:14 | batch update finished 
[SYS] 2025/04/01 - 00:23:16 | 任务进度轮询开始 
[SYS] 2025/04/01 - 00:23:16 | 任务进度轮询完成 
[SYS] 2025/04/01 - 00:23:19 | batch update started 
[SYS] 2025/04/01 - 00:23:19 | batch update finished 
[SYS] 2025/04/01 - 00:23:24 | batch update started 
[SYS] 2025/04/01 - 00:23:24 | batch update finished 
[SYS] 2025/04/01 - 00:23:29 | batch update started 
[SYS] 2025/04/01 - 00:23:29 | batch update finished 
[SYS] 2025/04/01 - 00:23:31 | 任务进度轮询开始 
