[SYS] 2025/04/04 - 12:25:00 | New API v0.0.0 started 
[SYS] 2025/04/04 - 16:45:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:45:03 | channels synced from database 
[SYS] 2025/04/04 - 16:45:05 | batch update started 
[SYS] 2025/04/04 - 16:45:05 | batch update finished 
[SYS] 2025/04/04 - 16:45:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:45:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:45:10 | batch update started 
[SYS] 2025/04/04 - 16:45:10 | batch update finished 
[SYS] 2025/04/04 - 16:45:15 | batch update started 
[SYS] 2025/04/04 - 16:45:15 | batch update finished 
[SYS] 2025/04/04 - 16:45:20 | batch update started 
[SYS] 2025/04/04 - 16:45:20 | batch update finished 
[SYS] 2025/04/04 - 16:45:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:45:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:45:25 | batch update started 
[SYS] 2025/04/04 - 16:45:25 | batch update finished 
[SYS] 2025/04/04 - 16:45:30 | batch update started 
[SYS] 2025/04/04 - 16:45:30 | batch update finished 
[SYS] 2025/04/04 - 16:45:35 | batch update started 
[SYS] 2025/04/04 - 16:45:35 | batch update finished 
[SYS] 2025/04/04 - 16:45:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:45:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:45:40 | batch update started 
[SYS] 2025/04/04 - 16:45:40 | batch update finished 
[SYS] 2025/04/04 - 16:45:45 | batch update started 
[SYS] 2025/04/04 - 16:45:45 | batch update finished 
[SYS] 2025/04/04 - 16:45:50 | batch update started 
[SYS] 2025/04/04 - 16:45:50 | batch update finished 
[SYS] 2025/04/04 - 16:45:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:45:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:45:55 | batch update started 
[SYS] 2025/04/04 - 16:45:55 | batch update finished 
[SYS] 2025/04/04 - 16:46:00 | batch update started 
[SYS] 2025/04/04 - 16:46:00 | batch update finished 
[SYS] 2025/04/04 - 16:46:03 | syncing options from database 
[SYS] 2025/04/04 - 16:46:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:46:03 | channels synced from database 
[SYS] 2025/04/04 - 16:46:05 | batch update started 
[SYS] 2025/04/04 - 16:46:05 | batch update finished 
[SYS] 2025/04/04 - 16:46:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:46:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:46:10 | batch update started 
[SYS] 2025/04/04 - 16:46:10 | batch update finished 
[SYS] 2025/04/04 - 16:46:15 | batch update started 
[SYS] 2025/04/04 - 16:46:15 | batch update finished 
[SYS] 2025/04/04 - 16:46:20 | batch update started 
[SYS] 2025/04/04 - 16:46:20 | batch update finished 
[SYS] 2025/04/04 - 16:46:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:46:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:46:25 | batch update started 
[SYS] 2025/04/04 - 16:46:25 | batch update finished 
[SYS] 2025/04/04 - 16:46:30 | batch update started 
[SYS] 2025/04/04 - 16:46:30 | batch update finished 
[SYS] 2025/04/04 - 16:46:35 | batch update started 
[SYS] 2025/04/04 - 16:46:35 | batch update finished 
[SYS] 2025/04/04 - 16:46:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:46:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:46:40 | batch update started 
[SYS] 2025/04/04 - 16:46:40 | batch update finished 
[SYS] 2025/04/04 - 16:46:45 | batch update started 
[SYS] 2025/04/04 - 16:46:45 | batch update finished 
[SYS] 2025/04/04 - 16:46:50 | batch update started 
[SYS] 2025/04/04 - 16:46:50 | batch update finished 
[SYS] 2025/04/04 - 16:46:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:46:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:46:55 | batch update started 
[SYS] 2025/04/04 - 16:46:55 | batch update finished 
[SYS] 2025/04/04 - 16:47:00 | batch update started 
[SYS] 2025/04/04 - 16:47:00 | batch update finished 
[SYS] 2025/04/04 - 16:47:03 | syncing options from database 
[SYS] 2025/04/04 - 16:47:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:47:03 | channels synced from database 
[SYS] 2025/04/04 - 16:47:05 | batch update started 
[SYS] 2025/04/04 - 16:47:05 | batch update finished 
[SYS] 2025/04/04 - 16:47:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:47:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:47:10 | batch update started 
[SYS] 2025/04/04 - 16:47:10 | batch update finished 
[SYS] 2025/04/04 - 16:47:15 | batch update started 
[SYS] 2025/04/04 - 16:47:15 | batch update finished 
[SYS] 2025/04/04 - 16:47:20 | batch update started 
[SYS] 2025/04/04 - 16:47:20 | batch update finished 
[SYS] 2025/04/04 - 16:47:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:47:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:47:25 | batch update started 
[SYS] 2025/04/04 - 16:47:25 | batch update finished 
[SYS] 2025/04/04 - 16:47:30 | batch update started 
[SYS] 2025/04/04 - 16:47:30 | batch update finished 
[SYS] 2025/04/04 - 16:47:35 | batch update started 
[SYS] 2025/04/04 - 16:47:35 | batch update finished 
[SYS] 2025/04/04 - 16:47:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:47:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:47:40 | batch update started 
[SYS] 2025/04/04 - 16:47:40 | batch update finished 
[SYS] 2025/04/04 - 16:47:45 | batch update started 
[SYS] 2025/04/04 - 16:47:45 | batch update finished 
[SYS] 2025/04/04 - 16:47:50 | batch update started 
[SYS] 2025/04/04 - 16:47:50 | batch update finished 
[SYS] 2025/04/04 - 16:47:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:47:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:47:55 | batch update started 
[SYS] 2025/04/04 - 16:47:55 | batch update finished 
[SYS] 2025/04/04 - 16:48:00 | batch update started 
[SYS] 2025/04/04 - 16:48:00 | batch update finished 
[SYS] 2025/04/04 - 16:48:03 | syncing options from database 
[SYS] 2025/04/04 - 16:48:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:48:03 | channels synced from database 
[SYS] 2025/04/04 - 16:48:05 | batch update started 
[SYS] 2025/04/04 - 16:48:05 | batch update finished 
[SYS] 2025/04/04 - 16:48:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:48:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:48:10 | batch update started 
[SYS] 2025/04/04 - 16:48:10 | batch update finished 
[SYS] 2025/04/04 - 16:48:15 | batch update started 
[SYS] 2025/04/04 - 16:48:15 | batch update finished 
[SYS] 2025/04/04 - 16:48:20 | batch update started 
[SYS] 2025/04/04 - 16:48:20 | batch update finished 
[SYS] 2025/04/04 - 16:48:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:48:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:48:25 | batch update started 
[SYS] 2025/04/04 - 16:48:25 | batch update finished 
[SYS] 2025/04/04 - 16:48:30 | batch update started 
[SYS] 2025/04/04 - 16:48:30 | batch update finished 
[SYS] 2025/04/04 - 16:48:35 | batch update started 
[SYS] 2025/04/04 - 16:48:35 | batch update finished 
[SYS] 2025/04/04 - 16:48:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:48:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:48:40 | batch update started 
[SYS] 2025/04/04 - 16:48:40 | batch update finished 
[SYS] 2025/04/04 - 16:48:45 | batch update started 
[SYS] 2025/04/04 - 16:48:45 | batch update finished 
[SYS] 2025/04/04 - 16:48:50 | batch update started 
[SYS] 2025/04/04 - 16:48:50 | batch update finished 
[SYS] 2025/04/04 - 16:48:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:48:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:48:55 | batch update started 
[SYS] 2025/04/04 - 16:48:55 | batch update finished 
[SYS] 2025/04/04 - 16:49:00 | batch update started 
[SYS] 2025/04/04 - 16:49:00 | batch update finished 
[SYS] 2025/04/04 - 16:49:02 | 正在更新数据看板数据... 
[SYS] 2025/04/04 - 16:49:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/04 - 16:49:03 | syncing options from database 
[SYS] 2025/04/04 - 16:49:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:49:03 | channels synced from database 
[SYS] 2025/04/04 - 16:49:05 | batch update started 
[SYS] 2025/04/04 - 16:49:05 | batch update finished 
[SYS] 2025/04/04 - 16:49:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:49:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:49:10 | batch update started 
[SYS] 2025/04/04 - 16:49:10 | batch update finished 
[SYS] 2025/04/04 - 16:49:15 | batch update started 
[SYS] 2025/04/04 - 16:49:15 | batch update finished 
[SYS] 2025/04/04 - 16:49:20 | batch update started 
[SYS] 2025/04/04 - 16:49:20 | batch update finished 
[SYS] 2025/04/04 - 16:49:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:49:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:49:25 | batch update started 
[SYS] 2025/04/04 - 16:49:25 | batch update finished 
[SYS] 2025/04/04 - 16:49:30 | batch update started 
[SYS] 2025/04/04 - 16:49:30 | batch update finished 
[SYS] 2025/04/04 - 16:49:35 | batch update started 
[SYS] 2025/04/04 - 16:49:35 | batch update finished 
[SYS] 2025/04/04 - 16:49:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:49:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:49:40 | batch update started 
[SYS] 2025/04/04 - 16:49:40 | batch update finished 
[SYS] 2025/04/04 - 16:49:45 | batch update started 
[SYS] 2025/04/04 - 16:49:45 | batch update finished 
[SYS] 2025/04/04 - 16:49:50 | batch update started 
[SYS] 2025/04/04 - 16:49:50 | batch update finished 
[SYS] 2025/04/04 - 16:49:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:49:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:49:55 | batch update started 
[SYS] 2025/04/04 - 16:49:55 | batch update finished 
[SYS] 2025/04/04 - 16:50:00 | batch update started 
[SYS] 2025/04/04 - 16:50:00 | batch update finished 
[SYS] 2025/04/04 - 16:50:03 | syncing options from database 
[SYS] 2025/04/04 - 16:50:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:50:03 | channels synced from database 
[SYS] 2025/04/04 - 16:50:05 | batch update started 
[SYS] 2025/04/04 - 16:50:05 | batch update finished 
[SYS] 2025/04/04 - 16:50:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:50:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:50:10 | batch update started 
[SYS] 2025/04/04 - 16:50:10 | batch update finished 
[SYS] 2025/04/04 - 16:50:15 | batch update started 
[SYS] 2025/04/04 - 16:50:15 | batch update finished 
[SYS] 2025/04/04 - 16:50:20 | batch update started 
[SYS] 2025/04/04 - 16:50:20 | batch update finished 
[SYS] 2025/04/04 - 16:50:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:50:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:50:25 | batch update started 
[SYS] 2025/04/04 - 16:50:25 | batch update finished 
[SYS] 2025/04/04 - 16:50:30 | batch update started 
[SYS] 2025/04/04 - 16:50:30 | batch update finished 
[SYS] 2025/04/04 - 16:50:35 | batch update started 
[SYS] 2025/04/04 - 16:50:35 | batch update finished 
[SYS] 2025/04/04 - 16:50:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:50:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:50:40 | batch update started 
[SYS] 2025/04/04 - 16:50:40 | batch update finished 
[SYS] 2025/04/04 - 16:50:45 | batch update started 
[SYS] 2025/04/04 - 16:50:45 | batch update finished 
[SYS] 2025/04/04 - 16:50:50 | batch update started 
[SYS] 2025/04/04 - 16:50:50 | batch update finished 
[SYS] 2025/04/04 - 16:50:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:50:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:50:55 | batch update started 
[SYS] 2025/04/04 - 16:50:55 | batch update finished 
[SYS] 2025/04/04 - 16:51:00 | batch update started 
[SYS] 2025/04/04 - 16:51:00 | batch update finished 
[SYS] 2025/04/04 - 16:51:03 | syncing options from database 
[SYS] 2025/04/04 - 16:51:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:51:03 | channels synced from database 
[SYS] 2025/04/04 - 16:51:05 | batch update started 
[SYS] 2025/04/04 - 16:51:05 | batch update finished 
[SYS] 2025/04/04 - 16:51:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:51:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:51:10 | batch update started 
[SYS] 2025/04/04 - 16:51:10 | batch update finished 
[SYS] 2025/04/04 - 16:51:15 | batch update started 
[SYS] 2025/04/04 - 16:51:15 | batch update finished 
[SYS] 2025/04/04 - 16:51:20 | batch update started 
[SYS] 2025/04/04 - 16:51:20 | batch update finished 
[SYS] 2025/04/04 - 16:51:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:51:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:51:25 | batch update started 
[SYS] 2025/04/04 - 16:51:25 | batch update finished 
[SYS] 2025/04/04 - 16:51:30 | batch update started 
[SYS] 2025/04/04 - 16:51:30 | batch update finished 
[SYS] 2025/04/04 - 16:51:35 | batch update started 
[SYS] 2025/04/04 - 16:51:35 | batch update finished 
[SYS] 2025/04/04 - 16:51:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:51:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:51:40 | batch update started 
[SYS] 2025/04/04 - 16:51:40 | batch update finished 
[SYS] 2025/04/04 - 16:51:45 | batch update started 
[SYS] 2025/04/04 - 16:51:45 | batch update finished 
[SYS] 2025/04/04 - 16:51:50 | batch update started 
[SYS] 2025/04/04 - 16:51:50 | batch update finished 
[SYS] 2025/04/04 - 16:51:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:51:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:51:55 | batch update started 
[SYS] 2025/04/04 - 16:51:55 | batch update finished 
[SYS] 2025/04/04 - 16:52:00 | batch update started 
[SYS] 2025/04/04 - 16:52:00 | batch update finished 
[SYS] 2025/04/04 - 16:52:03 | syncing options from database 
[SYS] 2025/04/04 - 16:52:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:52:03 | channels synced from database 
[SYS] 2025/04/04 - 16:52:05 | batch update started 
[SYS] 2025/04/04 - 16:52:05 | batch update finished 
[SYS] 2025/04/04 - 16:52:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:52:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:52:10 | batch update started 
[SYS] 2025/04/04 - 16:52:10 | batch update finished 
[SYS] 2025/04/04 - 16:52:15 | batch update started 
[SYS] 2025/04/04 - 16:52:15 | batch update finished 
[SYS] 2025/04/04 - 16:52:20 | batch update started 
[SYS] 2025/04/04 - 16:52:20 | batch update finished 
[SYS] 2025/04/04 - 16:52:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:52:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:52:25 | batch update started 
[SYS] 2025/04/04 - 16:52:25 | batch update finished 
[SYS] 2025/04/04 - 16:52:30 | batch update started 
[SYS] 2025/04/04 - 16:52:30 | batch update finished 
[SYS] 2025/04/04 - 16:52:35 | batch update started 
[SYS] 2025/04/04 - 16:52:35 | batch update finished 
[SYS] 2025/04/04 - 16:52:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:52:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:52:40 | batch update started 
[SYS] 2025/04/04 - 16:52:40 | batch update finished 
[SYS] 2025/04/04 - 16:52:45 | batch update started 
[SYS] 2025/04/04 - 16:52:45 | batch update finished 
[SYS] 2025/04/04 - 16:52:50 | batch update started 
[SYS] 2025/04/04 - 16:52:50 | batch update finished 
[SYS] 2025/04/04 - 16:52:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:52:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:52:55 | batch update started 
[SYS] 2025/04/04 - 16:52:55 | batch update finished 
[SYS] 2025/04/04 - 16:53:00 | batch update started 
[SYS] 2025/04/04 - 16:53:00 | batch update finished 
[SYS] 2025/04/04 - 16:53:03 | syncing options from database 
[SYS] 2025/04/04 - 16:53:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:53:03 | channels synced from database 
[SYS] 2025/04/04 - 16:53:05 | batch update started 
[SYS] 2025/04/04 - 16:53:05 | batch update finished 
[SYS] 2025/04/04 - 16:53:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:53:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:53:10 | batch update started 
[SYS] 2025/04/04 - 16:53:10 | batch update finished 
[SYS] 2025/04/04 - 16:53:15 | batch update started 
[SYS] 2025/04/04 - 16:53:15 | batch update finished 
[SYS] 2025/04/04 - 16:53:20 | batch update started 
[SYS] 2025/04/04 - 16:53:20 | batch update finished 
[SYS] 2025/04/04 - 16:53:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:53:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:53:25 | batch update started 
[SYS] 2025/04/04 - 16:53:25 | batch update finished 
[SYS] 2025/04/04 - 16:53:30 | batch update started 
[SYS] 2025/04/04 - 16:53:30 | batch update finished 
[SYS] 2025/04/04 - 16:53:35 | batch update started 
[SYS] 2025/04/04 - 16:53:35 | batch update finished 
[SYS] 2025/04/04 - 16:53:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:53:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:53:40 | batch update started 
[SYS] 2025/04/04 - 16:53:40 | batch update finished 
[SYS] 2025/04/04 - 16:53:45 | batch update started 
[SYS] 2025/04/04 - 16:53:45 | batch update finished 
[SYS] 2025/04/04 - 16:53:50 | batch update started 
[SYS] 2025/04/04 - 16:53:50 | batch update finished 
[SYS] 2025/04/04 - 16:53:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:53:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:53:55 | batch update started 
[SYS] 2025/04/04 - 16:53:55 | batch update finished 
[SYS] 2025/04/04 - 16:54:00 | batch update started 
[SYS] 2025/04/04 - 16:54:00 | batch update finished 
[SYS] 2025/04/04 - 16:54:02 | updating all channels 
[SYS] 2025/04/04 - 16:54:02 | channels update done 
[SYS] 2025/04/04 - 16:54:02 | testing all channels 
[SYS] 2025/04/04 - 16:54:02 | 正在更新数据看板数据... 
[SYS] 2025/04/04 - 16:54:02 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/04 - 16:54:02 | channel test finished 
[SYS] 2025/04/04 - 16:54:03 | syncing options from database 
[SYS] 2025/04/04 - 16:54:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:54:03 | channels synced from database 
[SYS] 2025/04/04 - 16:54:05 | batch update started 
[SYS] 2025/04/04 - 16:54:05 | batch update finished 
[SYS] 2025/04/04 - 16:54:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:54:06 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:54:10 | batch update started 
[SYS] 2025/04/04 - 16:54:10 | batch update finished 
[SYS] 2025/04/04 - 16:54:15 | batch update started 
[SYS] 2025/04/04 - 16:54:15 | batch update finished 
[SYS] 2025/04/04 - 16:54:20 | batch update started 
[SYS] 2025/04/04 - 16:54:20 | batch update finished 
[SYS] 2025/04/04 - 16:54:21 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:54:21 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:54:25 | batch update started 
[SYS] 2025/04/04 - 16:54:25 | batch update finished 
[SYS] 2025/04/04 - 16:54:30 | batch update started 
[SYS] 2025/04/04 - 16:54:30 | batch update finished 
[SYS] 2025/04/04 - 16:54:35 | batch update started 
[SYS] 2025/04/04 - 16:54:35 | batch update finished 
[SYS] 2025/04/04 - 16:54:36 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:54:36 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:54:40 | batch update started 
[SYS] 2025/04/04 - 16:54:40 | batch update finished 
[SYS] 2025/04/04 - 16:54:45 | batch update started 
[SYS] 2025/04/04 - 16:54:45 | batch update finished 
[SYS] 2025/04/04 - 16:54:50 | batch update started 
[SYS] 2025/04/04 - 16:54:50 | batch update finished 
[SYS] 2025/04/04 - 16:54:51 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:54:51 | 任务进度轮询完成 
[SYS] 2025/04/04 - 16:54:55 | batch update started 
[SYS] 2025/04/04 - 16:54:55 | batch update finished 
[SYS] 2025/04/04 - 16:55:00 | batch update started 
[SYS] 2025/04/04 - 16:55:00 | batch update finished 
[SYS] 2025/04/04 - 16:55:03 | syncing options from database 
[SYS] 2025/04/04 - 16:55:03 | syncing channels from database 
[SYS] 2025/04/04 - 16:55:03 | channels synced from database 
[SYS] 2025/04/04 - 16:55:05 | batch update started 
[SYS] 2025/04/04 - 16:55:05 | batch update finished 
[SYS] 2025/04/04 - 16:55:06 | 任务进度轮询开始 
[SYS] 2025/04/04 - 16:55:06 | 任务进度轮询完成 
