[SYS] 2025/03/28 - 21:02:51 | New API v0.0.0 started 
[SYS] 2025/03/30 - 05:50:49 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:50:51 | batch update started 
[SYS] 2025/03/30 - 05:50:51 | batch update finished 
[SYS] 2025/03/30 - 05:50:55 | batch update started 
[SYS] 2025/03/30 - 05:50:55 | batch update finished 
[SYS] 2025/03/30 - 05:51:00 | batch update started 
[SYS] 2025/03/30 - 05:51:00 | batch update finished 
[SYS] 2025/03/30 - 05:51:03 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:51:03 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:51:05 | batch update started 
[SYS] 2025/03/30 - 05:51:05 | batch update finished 
[SYS] 2025/03/30 - 05:51:10 | batch update started 
[SYS] 2025/03/30 - 05:51:10 | batch update finished 
[SYS] 2025/03/30 - 05:51:12 | 正在更新数据看板数据... 
[SYS] 2025/03/30 - 05:51:12 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/30 - 05:51:15 | batch update started 
[SYS] 2025/03/30 - 05:51:15 | batch update finished 
[SYS] 2025/03/30 - 05:51:18 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:51:18 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:51:20 | batch update started 
[SYS] 2025/03/30 - 05:51:20 | batch update finished 
[SYS] 2025/03/30 - 05:51:24 | batch update started 
[SYS] 2025/03/30 - 05:51:24 | batch update finished 
[SYS] 2025/03/30 - 05:51:24 | syncing options from database 
[SYS] 2025/03/30 - 05:51:29 | batch update started 
[SYS] 2025/03/30 - 05:51:29 | batch update finished 
[SYS] 2025/03/30 - 05:51:31 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:51:31 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:51:34 | batch update started 
[SYS] 2025/03/30 - 05:51:34 | batch update finished 
[SYS] 2025/03/30 - 05:51:39 | batch update started 
[SYS] 2025/03/30 - 05:51:39 | batch update finished 
[SYS] 2025/03/30 - 05:51:44 | batch update started 
[SYS] 2025/03/30 - 05:51:44 | batch update finished 
[SYS] 2025/03/30 - 05:51:46 | syncing channels from database 
[SYS] 2025/03/30 - 05:51:46 | channels synced from database 
[SYS] 2025/03/30 - 05:51:46 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:51:46 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:51:49 | batch update started 
[SYS] 2025/03/30 - 05:51:49 | batch update finished 
[SYS] 2025/03/30 - 05:51:53 | batch update started 
[SYS] 2025/03/30 - 05:51:53 | batch update finished 
[SYS] 2025/03/30 - 05:51:58 | batch update started 
[SYS] 2025/03/30 - 05:51:58 | batch update finished 
[SYS] 2025/03/30 - 05:52:00 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:52:00 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:52:03 | batch update started 
[SYS] 2025/03/30 - 05:52:03 | batch update finished 
[SYS] 2025/03/30 - 05:52:08 | batch update started 
[SYS] 2025/03/30 - 05:52:08 | batch update finished 
[SYS] 2025/03/30 - 05:52:13 | batch update started 
[SYS] 2025/03/30 - 05:52:13 | batch update finished 
[SYS] 2025/03/30 - 05:52:15 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:52:15 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:52:18 | batch update started 
[SYS] 2025/03/30 - 05:52:18 | batch update finished 
[SYS] 2025/03/30 - 05:52:22 | batch update started 
[SYS] 2025/03/30 - 05:52:22 | batch update finished 
[SYS] 2025/03/30 - 05:52:22 | syncing options from database 
[SYS] 2025/03/30 - 05:52:27 | batch update started 
[SYS] 2025/03/30 - 05:52:27 | batch update finished 
[SYS] 2025/03/30 - 05:52:29 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:52:29 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:52:32 | batch update started 
[SYS] 2025/03/30 - 05:52:32 | batch update finished 
[SYS] 2025/03/30 - 05:52:37 | batch update started 
[SYS] 2025/03/30 - 05:52:37 | batch update finished 
[SYS] 2025/03/30 - 05:52:42 | batch update started 
[SYS] 2025/03/30 - 05:52:42 | batch update finished 
[SYS] 2025/03/30 - 05:52:43 | syncing channels from database 
[SYS] 2025/03/30 - 05:52:43 | channels synced from database 
[SYS] 2025/03/30 - 05:52:44 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:52:44 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:52:47 | batch update started 
[SYS] 2025/03/30 - 05:52:47 | batch update finished 
[SYS] 2025/03/30 - 05:52:51 | batch update started 
[SYS] 2025/03/30 - 05:52:51 | batch update finished 
[SYS] 2025/03/30 - 05:52:56 | batch update started 
[SYS] 2025/03/30 - 05:52:56 | batch update finished 
[SYS] 2025/03/30 - 05:52:58 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:52:58 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:53:01 | batch update started 
[SYS] 2025/03/30 - 05:53:01 | batch update finished 
[SYS] 2025/03/30 - 05:53:06 | batch update started 
[SYS] 2025/03/30 - 05:53:06 | batch update finished 
[SYS] 2025/03/30 - 05:53:11 | batch update started 
[SYS] 2025/03/30 - 05:53:11 | batch update finished 
[SYS] 2025/03/30 - 05:53:13 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:53:13 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:53:16 | batch update started 
[SYS] 2025/03/30 - 05:53:16 | batch update finished 
[SYS] 2025/03/30 - 05:53:19 | batch update started 
[SYS] 2025/03/30 - 05:53:19 | batch update finished 
[SYS] 2025/03/30 - 05:53:20 | syncing options from database 
[SYS] 2025/03/30 - 05:53:24 | batch update started 
[SYS] 2025/03/30 - 05:53:24 | batch update finished 
[SYS] 2025/03/30 - 05:53:27 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:53:27 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:53:29 | batch update started 
[SYS] 2025/03/30 - 05:53:29 | batch update finished 
[SYS] 2025/03/30 - 05:53:34 | batch update started 
[SYS] 2025/03/30 - 05:53:34 | batch update finished 
[SYS] 2025/03/30 - 05:53:39 | batch update started 
[SYS] 2025/03/30 - 05:53:39 | batch update finished 
[SYS] 2025/03/30 - 05:53:41 | syncing channels from database 
[SYS] 2025/03/30 - 05:53:41 | channels synced from database 
[SYS] 2025/03/30 - 05:53:42 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:53:42 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:53:44 | batch update started 
[SYS] 2025/03/30 - 05:53:44 | batch update finished 
[SYS] 2025/03/30 - 05:53:48 | batch update started 
[SYS] 2025/03/30 - 05:53:48 | batch update finished 
[SYS] 2025/03/30 - 05:53:53 | batch update started 
[SYS] 2025/03/30 - 05:53:53 | batch update finished 
[SYS] 2025/03/30 - 05:53:56 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:53:56 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:53:58 | batch update started 
[SYS] 2025/03/30 - 05:53:58 | batch update finished 
[SYS] 2025/03/30 - 05:54:03 | batch update started 
[SYS] 2025/03/30 - 05:54:03 | batch update finished 
[SYS] 2025/03/30 - 05:54:08 | batch update started 
[SYS] 2025/03/30 - 05:54:08 | batch update finished 
[SYS] 2025/03/30 - 05:54:11 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:54:11 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:54:13 | batch update started 
[SYS] 2025/03/30 - 05:54:13 | batch update finished 
[SYS] 2025/03/30 - 05:54:17 | batch update started 
[SYS] 2025/03/30 - 05:54:17 | batch update finished 
[SYS] 2025/03/30 - 05:54:17 | syncing options from database 
[SYS] 2025/03/30 - 05:54:22 | batch update started 
[SYS] 2025/03/30 - 05:54:22 | batch update finished 
[SYS] 2025/03/30 - 05:54:25 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:54:25 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:54:27 | batch update started 
[SYS] 2025/03/30 - 05:54:27 | batch update finished 
[SYS] 2025/03/30 - 05:54:32 | batch update started 
[SYS] 2025/03/30 - 05:54:32 | batch update finished 
[SYS] 2025/03/30 - 05:54:37 | batch update started 
[SYS] 2025/03/30 - 05:54:37 | batch update finished 
[SYS] 2025/03/30 - 05:54:39 | syncing channels from database 
[SYS] 2025/03/30 - 05:54:39 | channels synced from database 
[SYS] 2025/03/30 - 05:54:40 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:54:40 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:54:42 | batch update started 
[SYS] 2025/03/30 - 05:54:42 | batch update finished 
[SYS] 2025/03/30 - 05:54:46 | batch update started 
[SYS] 2025/03/30 - 05:54:46 | batch update finished 
[SYS] 2025/03/30 - 05:54:51 | batch update started 
[SYS] 2025/03/30 - 05:54:51 | batch update finished 
[SYS] 2025/03/30 - 05:54:54 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:54:54 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:54:56 | batch update started 
[SYS] 2025/03/30 - 05:54:56 | batch update finished 
[SYS] 2025/03/30 - 05:55:01 | batch update started 
[SYS] 2025/03/30 - 05:55:01 | batch update finished 
[SYS] 2025/03/30 - 05:55:06 | batch update started 
[SYS] 2025/03/30 - 05:55:06 | batch update finished 
[SYS] 2025/03/30 - 05:55:09 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:55:09 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:55:11 | batch update started 
[SYS] 2025/03/30 - 05:55:11 | batch update finished 
[SYS] 2025/03/30 - 05:55:15 | batch update started 
[SYS] 2025/03/30 - 05:55:15 | batch update finished 
[SYS] 2025/03/30 - 05:55:15 | syncing options from database 
[SYS] 2025/03/30 - 05:55:20 | batch update started 
[SYS] 2025/03/30 - 05:55:20 | batch update finished 
[SYS] 2025/03/30 - 05:55:23 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:55:23 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:55:25 | batch update started 
[SYS] 2025/03/30 - 05:55:25 | batch update finished 
[SYS] 2025/03/30 - 05:55:30 | batch update started 
[SYS] 2025/03/30 - 05:55:30 | batch update finished 
[SYS] 2025/03/30 - 05:55:35 | batch update started 
[SYS] 2025/03/30 - 05:55:35 | batch update finished 
[SYS] 2025/03/30 - 05:55:37 | syncing channels from database 
[SYS] 2025/03/30 - 05:55:37 | channels synced from database 
[SYS] 2025/03/30 - 05:55:38 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:55:38 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:55:40 | batch update started 
[SYS] 2025/03/30 - 05:55:40 | batch update finished 
[SYS] 2025/03/30 - 05:55:44 | batch update started 
[SYS] 2025/03/30 - 05:55:44 | batch update finished 
[SYS] 2025/03/30 - 05:55:49 | batch update started 
[SYS] 2025/03/30 - 05:55:49 | batch update finished 
[SYS] 2025/03/30 - 05:55:52 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:55:52 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:55:54 | batch update started 
[SYS] 2025/03/30 - 05:55:54 | batch update finished 
[SYS] 2025/03/30 - 05:55:59 | batch update started 
[SYS] 2025/03/30 - 05:55:59 | batch update finished 
[SYS] 2025/03/30 - 05:56:01 | testing all channels 
[SYS] 2025/03/30 - 05:56:01 | channel test finished 
[SYS] 2025/03/30 - 05:56:01 | 正在更新数据看板数据... 
[SYS] 2025/03/30 - 05:56:01 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/03/30 - 05:56:04 | batch update started 
[SYS] 2025/03/30 - 05:56:04 | batch update finished 
[SYS] 2025/03/30 - 05:56:07 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:56:07 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:56:09 | batch update started 
[SYS] 2025/03/30 - 05:56:09 | batch update finished 
[SYS] 2025/03/30 - 05:56:13 | batch update started 
[SYS] 2025/03/30 - 05:56:13 | batch update finished 
[SYS] 2025/03/30 - 05:56:13 | syncing options from database 
[SYS] 2025/03/30 - 05:56:18 | batch update started 
[SYS] 2025/03/30 - 05:56:18 | batch update finished 
[SYS] 2025/03/30 - 05:56:21 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:56:21 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:56:23 | batch update started 
[SYS] 2025/03/30 - 05:56:23 | batch update finished 
[SYS] 2025/03/30 - 05:56:28 | batch update started 
[SYS] 2025/03/30 - 05:56:28 | batch update finished 
[SYS] 2025/03/30 - 05:56:33 | batch update started 
[SYS] 2025/03/30 - 05:56:33 | batch update finished 
[SYS] 2025/03/30 - 05:56:35 | syncing channels from database 
[SYS] 2025/03/30 - 05:56:35 | channels synced from database 
[SYS] 2025/03/30 - 05:56:36 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:56:36 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:56:38 | batch update started 
[SYS] 2025/03/30 - 05:56:38 | batch update finished 
[SYS] 2025/03/30 - 05:56:42 | batch update started 
[SYS] 2025/03/30 - 05:56:42 | batch update finished 
[SYS] 2025/03/30 - 05:56:47 | batch update started 
[SYS] 2025/03/30 - 05:56:47 | batch update finished 
[SYS] 2025/03/30 - 05:56:50 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:56:50 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:56:52 | batch update started 
[SYS] 2025/03/30 - 05:56:52 | batch update finished 
[SYS] 2025/03/30 - 05:56:57 | batch update started 
[SYS] 2025/03/30 - 05:56:57 | batch update finished 
[SYS] 2025/03/30 - 05:57:02 | batch update started 
[SYS] 2025/03/30 - 05:57:02 | batch update finished 
[SYS] 2025/03/30 - 05:57:05 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:57:05 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:57:07 | batch update started 
[SYS] 2025/03/30 - 05:57:07 | batch update finished 
[SYS] 2025/03/30 - 05:57:11 | batch update started 
[SYS] 2025/03/30 - 05:57:11 | batch update finished 
[SYS] 2025/03/30 - 05:57:11 | syncing options from database 
[SYS] 2025/03/30 - 05:57:16 | batch update started 
[SYS] 2025/03/30 - 05:57:16 | batch update finished 
[SYS] 2025/03/30 - 05:57:18 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:57:18 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:57:21 | batch update started 
[SYS] 2025/03/30 - 05:57:21 | batch update finished 
[SYS] 2025/03/30 - 05:57:26 | batch update started 
[SYS] 2025/03/30 - 05:57:26 | batch update finished 
[SYS] 2025/03/30 - 05:57:31 | batch update started 
[SYS] 2025/03/30 - 05:57:31 | batch update finished 
[SYS] 2025/03/30 - 05:57:33 | syncing channels from database 
[SYS] 2025/03/30 - 05:57:33 | channels synced from database 
[SYS] 2025/03/30 - 05:57:33 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:57:33 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:57:36 | batch update started 
[SYS] 2025/03/30 - 05:57:36 | batch update finished 
[SYS] 2025/03/30 - 05:57:40 | batch update started 
[SYS] 2025/03/30 - 05:57:40 | batch update finished 
[SYS] 2025/03/30 - 05:57:45 | batch update started 
[SYS] 2025/03/30 - 05:57:45 | batch update finished 
[SYS] 2025/03/30 - 05:57:47 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:57:47 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:57:50 | batch update started 
[SYS] 2025/03/30 - 05:57:50 | batch update finished 
[SYS] 2025/03/30 - 05:57:55 | batch update started 
[SYS] 2025/03/30 - 05:57:55 | batch update finished 
[SYS] 2025/03/30 - 05:58:00 | batch update started 
[SYS] 2025/03/30 - 05:58:00 | batch update finished 
[SYS] 2025/03/30 - 05:58:02 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:58:02 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:58:05 | batch update started 
[SYS] 2025/03/30 - 05:58:05 | batch update finished 
[SYS] 2025/03/30 - 05:58:09 | batch update started 
[SYS] 2025/03/30 - 05:58:09 | batch update finished 
[SYS] 2025/03/30 - 05:58:09 | syncing options from database 
[SYS] 2025/03/30 - 05:58:14 | batch update started 
[SYS] 2025/03/30 - 05:58:14 | batch update finished 
[SYS] 2025/03/30 - 05:58:16 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:58:16 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:58:19 | batch update started 
[SYS] 2025/03/30 - 05:58:19 | batch update finished 
[SYS] 2025/03/30 - 05:58:24 | batch update started 
[SYS] 2025/03/30 - 05:58:24 | batch update finished 
[SYS] 2025/03/30 - 05:58:29 | batch update started 
[SYS] 2025/03/30 - 05:58:29 | batch update finished 
[SYS] 2025/03/30 - 05:58:30 | syncing channels from database 
[SYS] 2025/03/30 - 05:58:30 | channels synced from database 
[SYS] 2025/03/30 - 05:58:31 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:58:31 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:58:34 | batch update started 
[SYS] 2025/03/30 - 05:58:34 | batch update finished 
[SYS] 2025/03/30 - 05:58:38 | batch update started 
[SYS] 2025/03/30 - 05:58:38 | batch update finished 
[SYS] 2025/03/30 - 05:58:43 | batch update started 
[SYS] 2025/03/30 - 05:58:43 | batch update finished 
[SYS] 2025/03/30 - 05:58:45 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:58:45 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:58:48 | batch update started 
[SYS] 2025/03/30 - 05:58:48 | batch update finished 
[SYS] 2025/03/30 - 05:58:53 | batch update started 
[SYS] 2025/03/30 - 05:58:53 | batch update finished 
[SYS] 2025/03/30 - 05:58:58 | batch update started 
[SYS] 2025/03/30 - 05:58:58 | batch update finished 
[SYS] 2025/03/30 - 05:59:00 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:59:00 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:59:03 | batch update started 
[SYS] 2025/03/30 - 05:59:03 | batch update finished 
[SYS] 2025/03/30 - 05:59:07 | batch update started 
[SYS] 2025/03/30 - 05:59:07 | batch update finished 
[SYS] 2025/03/30 - 05:59:07 | syncing options from database 
[SYS] 2025/03/30 - 05:59:12 | batch update started 
[SYS] 2025/03/30 - 05:59:12 | batch update finished 
[SYS] 2025/03/30 - 05:59:14 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:59:14 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:59:17 | batch update started 
[SYS] 2025/03/30 - 05:59:17 | batch update finished 
[SYS] 2025/03/30 - 05:59:22 | batch update started 
[SYS] 2025/03/30 - 05:59:22 | batch update finished 
[SYS] 2025/03/30 - 05:59:27 | batch update started 
[SYS] 2025/03/30 - 05:59:27 | batch update finished 
[SYS] 2025/03/30 - 05:59:28 | syncing channels from database 
[SYS] 2025/03/30 - 05:59:28 | channels synced from database 
[SYS] 2025/03/30 - 05:59:29 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:59:29 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:59:32 | batch update started 
[SYS] 2025/03/30 - 05:59:32 | batch update finished 
[SYS] 2025/03/30 - 05:59:36 | batch update started 
[SYS] 2025/03/30 - 05:59:36 | batch update finished 
[SYS] 2025/03/30 - 05:59:41 | batch update started 
[SYS] 2025/03/30 - 05:59:41 | batch update finished 
[SYS] 2025/03/30 - 05:59:43 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:59:43 | 任务进度轮询完成 
[SYS] 2025/03/30 - 05:59:46 | batch update started 
[SYS] 2025/03/30 - 05:59:46 | batch update finished 
[SYS] 2025/03/30 - 05:59:51 | batch update started 
[SYS] 2025/03/30 - 05:59:51 | batch update finished 
[SYS] 2025/03/30 - 05:59:56 | batch update started 
[SYS] 2025/03/30 - 05:59:56 | batch update finished 
[SYS] 2025/03/30 - 05:59:58 | 任务进度轮询开始 
[SYS] 2025/03/30 - 05:59:58 | 任务进度轮询完成 
[SYS] 2025/03/30 - 06:00:01 | batch update started 
[SYS] 2025/03/30 - 06:00:01 | batch update finished 
[SYS] 2025/03/30 - 06:00:04 | batch update started 
[SYS] 2025/03/30 - 06:00:04 | batch update finished 
[SYS] 2025/03/30 - 06:00:04 | syncing options from database 
[SYS] 2025/03/30 - 06:00:09 | batch update started 
[SYS] 2025/03/30 - 06:00:09 | batch update finished 
[SYS] 2025/03/30 - 06:00:12 | 任务进度轮询开始 
[SYS] 2025/03/30 - 06:00:12 | 任务进度轮询完成 
[SYS] 2025/03/30 - 06:00:14 | batch update started 
[SYS] 2025/03/30 - 06:00:14 | batch update finished 
[SYS] 2025/03/30 - 06:00:19 | batch update started 
[SYS] 2025/03/30 - 06:00:19 | batch update finished 
[SYS] 2025/03/30 - 06:00:24 | batch update started 
[SYS] 2025/03/30 - 06:00:24 | batch update finished 
[SYS] 2025/03/30 - 06:00:26 | syncing channels from database 
[SYS] 2025/03/30 - 06:00:26 | channels synced from database 
[SYS] 2025/03/30 - 06:00:27 | 任务进度轮询开始 
[SYS] 2025/03/30 - 06:00:27 | 任务进度轮询完成 
[SYS] 2025/03/30 - 06:00:29 | batch update started 
[SYS] 2025/03/30 - 06:00:29 | batch update finished 
[SYS] 2025/03/30 - 06:00:33 | batch update started 
[SYS] 2025/03/30 - 06:00:33 | batch update finished 
[SYS] 2025/03/30 - 06:00:38 | batch update started 
[SYS] 2025/03/30 - 06:00:38 | batch update finished 
[SYS] 2025/03/30 - 06:00:41 | 任务进度轮询开始 
[SYS] 2025/03/30 - 06:00:41 | 任务进度轮询完成 
