[SYS] 2025/04/03 - 13:07:24 | New API v0.0.0 started 
[SYS] 2025/04/03 - 18:37:49 | batch update started 
[SYS] 2025/04/03 - 18:37:49 | batch update finished 
[SYS] 2025/04/03 - 18:37:54 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:37:54 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:37:54 | batch update started 
[SYS] 2025/04/03 - 18:37:54 | batch update finished 
[SYS] 2025/04/03 - 18:37:59 | batch update started 
[SYS] 2025/04/03 - 18:37:59 | batch update finished 
[SYS] 2025/04/03 - 18:38:04 | batch update started 
[SYS] 2025/04/03 - 18:38:04 | batch update finished 
[SYS] 2025/04/03 - 18:38:05 | updating all channels 
[SYS] 2025/04/03 - 18:38:05 | channels update done 
[SYS] 2025/04/03 - 18:38:05 | 正在更新数据看板数据... 
[SYS] 2025/04/03 - 18:38:05 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/03 - 18:38:05 | testing all channels 
[SYS] 2025/04/03 - 18:38:05 | channel test finished 
[SYS] 2025/04/03 - 18:38:06 | syncing options from database 
[SYS] 2025/04/03 - 18:38:06 | syncing channels from database 
[SYS] 2025/04/03 - 18:38:06 | channels synced from database 
[SYS] 2025/04/03 - 18:38:09 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:38:09 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:38:09 | batch update started 
[SYS] 2025/04/03 - 18:38:09 | batch update finished 
[SYS] 2025/04/03 - 18:38:14 | batch update started 
[SYS] 2025/04/03 - 18:38:14 | batch update finished 
[SYS] 2025/04/03 - 18:38:19 | batch update started 
[SYS] 2025/04/03 - 18:38:19 | batch update finished 
[SYS] 2025/04/03 - 18:38:24 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:38:24 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:38:24 | batch update started 
[SYS] 2025/04/03 - 18:38:24 | batch update finished 
[SYS] 2025/04/03 - 18:38:30 | batch update started 
[SYS] 2025/04/03 - 18:38:30 | batch update finished 
[SYS] 2025/04/03 - 18:38:35 | batch update started 
[SYS] 2025/04/03 - 18:38:35 | batch update finished 
[SYS] 2025/04/03 - 18:38:39 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:38:39 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:38:40 | batch update started 
[SYS] 2025/04/03 - 18:38:40 | batch update finished 
[SYS] 2025/04/03 - 18:38:45 | batch update started 
[SYS] 2025/04/03 - 18:38:45 | batch update finished 
[SYS] 2025/04/03 - 18:38:50 | batch update started 
[SYS] 2025/04/03 - 18:38:50 | batch update finished 
[SYS] 2025/04/03 - 18:38:54 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:38:54 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:38:55 | batch update started 
[SYS] 2025/04/03 - 18:38:55 | batch update finished 
[SYS] 2025/04/03 - 18:39:00 | batch update started 
[SYS] 2025/04/03 - 18:39:00 | batch update finished 
[SYS] 2025/04/03 - 18:39:05 | batch update started 
[SYS] 2025/04/03 - 18:39:05 | batch update finished 
[SYS] 2025/04/03 - 18:39:06 | syncing options from database 
[SYS] 2025/04/03 - 18:39:07 | syncing channels from database 
[SYS] 2025/04/03 - 18:39:07 | channels synced from database 
[SYS] 2025/04/03 - 18:39:09 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:39:09 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:39:10 | batch update started 
[SYS] 2025/04/03 - 18:39:10 | batch update finished 
[SYS] 2025/04/03 - 18:39:15 | batch update started 
[SYS] 2025/04/03 - 18:39:15 | batch update finished 
[SYS] 2025/04/03 - 18:39:20 | batch update started 
[SYS] 2025/04/03 - 18:39:20 | batch update finished 
[SYS] 2025/04/03 - 18:39:25 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:39:25 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:39:25 | batch update started 
[SYS] 2025/04/03 - 18:39:25 | batch update finished 
[SYS] 2025/04/03 - 18:39:30 | batch update started 
[SYS] 2025/04/03 - 18:39:30 | batch update finished 
[SYS] 2025/04/03 - 18:39:35 | batch update started 
[SYS] 2025/04/03 - 18:39:35 | batch update finished 
[SYS] 2025/04/03 - 18:39:40 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:39:40 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:39:40 | batch update started 
[SYS] 2025/04/03 - 18:39:40 | batch update finished 
[SYS] 2025/04/03 - 18:39:45 | batch update started 
[SYS] 2025/04/03 - 18:39:45 | batch update finished 
[SYS] 2025/04/03 - 18:39:50 | batch update started 
[SYS] 2025/04/03 - 18:39:50 | batch update finished 
[SYS] 2025/04/03 - 18:39:55 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:39:55 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:39:55 | batch update started 
[SYS] 2025/04/03 - 18:39:55 | batch update finished 
[SYS] 2025/04/03 - 18:40:00 | batch update started 
[SYS] 2025/04/03 - 18:40:00 | batch update finished 
[SYS] 2025/04/03 - 18:40:05 | batch update started 
[SYS] 2025/04/03 - 18:40:05 | batch update finished 
[SYS] 2025/04/03 - 18:40:06 | syncing options from database 
[SYS] 2025/04/03 - 18:40:07 | syncing channels from database 
[SYS] 2025/04/03 - 18:40:07 | channels synced from database 
[SYS] 2025/04/03 - 18:40:10 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:40:10 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:40:10 | batch update started 
[SYS] 2025/04/03 - 18:40:10 | batch update finished 
[SYS] 2025/04/03 - 18:40:15 | batch update started 
[SYS] 2025/04/03 - 18:40:15 | batch update finished 
[SYS] 2025/04/03 - 18:40:20 | batch update started 
[SYS] 2025/04/03 - 18:40:20 | batch update finished 
[SYS] 2025/04/03 - 18:40:25 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:40:25 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:40:25 | batch update started 
[SYS] 2025/04/03 - 18:40:25 | batch update finished 
[SYS] 2025/04/03 - 18:40:30 | batch update started 
[SYS] 2025/04/03 - 18:40:30 | batch update finished 
[SYS] 2025/04/03 - 18:40:35 | batch update started 
[SYS] 2025/04/03 - 18:40:35 | batch update finished 
[SYS] 2025/04/03 - 18:40:40 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:40:40 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:40:40 | batch update started 
[SYS] 2025/04/03 - 18:40:40 | batch update finished 
[SYS] 2025/04/03 - 18:40:45 | batch update started 
[SYS] 2025/04/03 - 18:40:45 | batch update finished 
[SYS] 2025/04/03 - 18:40:50 | batch update started 
[SYS] 2025/04/03 - 18:40:50 | batch update finished 
[SYS] 2025/04/03 - 18:40:55 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:40:55 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:40:55 | batch update started 
[SYS] 2025/04/03 - 18:40:55 | batch update finished 
[SYS] 2025/04/03 - 18:41:00 | batch update started 
[SYS] 2025/04/03 - 18:41:00 | batch update finished 
[SYS] 2025/04/03 - 18:41:05 | batch update started 
[SYS] 2025/04/03 - 18:41:05 | batch update finished 
[SYS] 2025/04/03 - 18:41:07 | syncing options from database 
[SYS] 2025/04/03 - 18:41:07 | syncing channels from database 
[SYS] 2025/04/03 - 18:41:07 | channels synced from database 
[SYS] 2025/04/03 - 18:41:10 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:41:10 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:41:10 | batch update started 
[SYS] 2025/04/03 - 18:41:10 | batch update finished 
[SYS] 2025/04/03 - 18:41:15 | batch update started 
[SYS] 2025/04/03 - 18:41:15 | batch update finished 
[SYS] 2025/04/03 - 18:41:20 | batch update started 
[SYS] 2025/04/03 - 18:41:20 | batch update finished 
[SYS] 2025/04/03 - 18:41:25 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:41:25 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:41:25 | batch update started 
[SYS] 2025/04/03 - 18:41:25 | batch update finished 
[SYS] 2025/04/03 - 18:41:30 | batch update started 
[SYS] 2025/04/03 - 18:41:30 | batch update finished 
[SYS] 2025/04/03 - 18:41:35 | batch update started 
[SYS] 2025/04/03 - 18:41:35 | batch update finished 
[SYS] 2025/04/03 - 18:41:40 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:41:40 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:41:41 | batch update started 
[SYS] 2025/04/03 - 18:41:41 | batch update finished 
[SYS] 2025/04/03 - 18:41:46 | batch update started 
[SYS] 2025/04/03 - 18:41:46 | batch update finished 
[SYS] 2025/04/03 - 18:41:51 | batch update started 
[SYS] 2025/04/03 - 18:41:51 | batch update finished 
[SYS] 2025/04/03 - 18:41:55 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:41:55 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:41:56 | batch update started 
[SYS] 2025/04/03 - 18:41:56 | batch update finished 
[SYS] 2025/04/03 - 18:42:01 | batch update started 
[SYS] 2025/04/03 - 18:42:01 | batch update finished 
[SYS] 2025/04/03 - 18:42:06 | batch update started 
[SYS] 2025/04/03 - 18:42:06 | batch update finished 
[SYS] 2025/04/03 - 18:42:07 | syncing options from database 
[SYS] 2025/04/03 - 18:42:08 | syncing channels from database 
[SYS] 2025/04/03 - 18:42:08 | channels synced from database 
[SYS] 2025/04/03 - 18:42:10 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:42:10 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:42:11 | batch update started 
[SYS] 2025/04/03 - 18:42:11 | batch update finished 
[SYS] 2025/04/03 - 18:42:16 | batch update started 
[SYS] 2025/04/03 - 18:42:16 | batch update finished 
[SYS] 2025/04/03 - 18:42:21 | batch update started 
[SYS] 2025/04/03 - 18:42:21 | batch update finished 
[SYS] 2025/04/03 - 18:42:25 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:42:25 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:42:26 | batch update started 
[SYS] 2025/04/03 - 18:42:26 | batch update finished 
[SYS] 2025/04/03 - 18:42:31 | batch update started 
[SYS] 2025/04/03 - 18:42:31 | batch update finished 
[SYS] 2025/04/03 - 18:42:36 | batch update started 
[SYS] 2025/04/03 - 18:42:36 | batch update finished 
[SYS] 2025/04/03 - 18:42:41 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:42:41 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:42:41 | batch update started 
[SYS] 2025/04/03 - 18:42:41 | batch update finished 
[SYS] 2025/04/03 - 18:42:46 | batch update started 
[SYS] 2025/04/03 - 18:42:46 | batch update finished 
[SYS] 2025/04/03 - 18:42:51 | batch update started 
[SYS] 2025/04/03 - 18:42:51 | batch update finished 
[SYS] 2025/04/03 - 18:42:56 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:42:56 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:42:56 | batch update started 
[SYS] 2025/04/03 - 18:42:56 | batch update finished 
[SYS] 2025/04/03 - 18:43:01 | batch update started 
[SYS] 2025/04/03 - 18:43:01 | batch update finished 
[SYS] 2025/04/03 - 18:43:06 | batch update started 
[SYS] 2025/04/03 - 18:43:06 | batch update finished 
[SYS] 2025/04/03 - 18:43:06 | 正在更新数据看板数据... 
[SYS] 2025/04/03 - 18:43:06 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/03 - 18:43:07 | syncing options from database 
[SYS] 2025/04/03 - 18:43:08 | syncing channels from database 
[SYS] 2025/04/03 - 18:43:08 | channels synced from database 
[SYS] 2025/04/03 - 18:43:11 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:43:11 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:43:11 | batch update started 
[SYS] 2025/04/03 - 18:43:11 | batch update finished 
[SYS] 2025/04/03 - 18:43:16 | batch update started 
[SYS] 2025/04/03 - 18:43:16 | batch update finished 
[SYS] 2025/04/03 - 18:43:21 | batch update started 
[SYS] 2025/04/03 - 18:43:21 | batch update finished 
[SYS] 2025/04/03 - 18:43:26 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:43:26 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:43:26 | batch update started 
[SYS] 2025/04/03 - 18:43:26 | batch update finished 
[SYS] 2025/04/03 - 18:43:31 | batch update started 
[SYS] 2025/04/03 - 18:43:31 | batch update finished 
[SYS] 2025/04/03 - 18:43:36 | batch update started 
[SYS] 2025/04/03 - 18:43:36 | batch update finished 
[SYS] 2025/04/03 - 18:43:41 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:43:41 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:43:41 | batch update started 
[SYS] 2025/04/03 - 18:43:41 | batch update finished 
[SYS] 2025/04/03 - 18:43:46 | batch update started 
[SYS] 2025/04/03 - 18:43:46 | batch update finished 
[SYS] 2025/04/03 - 18:43:51 | batch update started 
[SYS] 2025/04/03 - 18:43:51 | batch update finished 
[SYS] 2025/04/03 - 18:43:56 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:43:56 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:43:56 | batch update started 
[SYS] 2025/04/03 - 18:43:56 | batch update finished 
[SYS] 2025/04/03 - 18:44:01 | batch update started 
[SYS] 2025/04/03 - 18:44:01 | batch update finished 
[SYS] 2025/04/03 - 18:44:06 | batch update started 
[SYS] 2025/04/03 - 18:44:06 | batch update finished 
[SYS] 2025/04/03 - 18:44:07 | syncing options from database 
[SYS] 2025/04/03 - 18:44:08 | syncing channels from database 
[SYS] 2025/04/03 - 18:44:08 | channels synced from database 
[SYS] 2025/04/03 - 18:44:11 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:44:11 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:44:11 | batch update started 
[SYS] 2025/04/03 - 18:44:11 | batch update finished 
[SYS] 2025/04/03 - 18:44:16 | batch update started 
[SYS] 2025/04/03 - 18:44:16 | batch update finished 
[SYS] 2025/04/03 - 18:44:21 | batch update started 
[SYS] 2025/04/03 - 18:44:21 | batch update finished 
[SYS] 2025/04/03 - 18:44:26 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:44:26 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:44:26 | batch update started 
[SYS] 2025/04/03 - 18:44:26 | batch update finished 
[SYS] 2025/04/03 - 18:44:31 | batch update started 
[SYS] 2025/04/03 - 18:44:31 | batch update finished 
[SYS] 2025/04/03 - 18:44:36 | batch update started 
[SYS] 2025/04/03 - 18:44:36 | batch update finished 
[SYS] 2025/04/03 - 18:44:41 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:44:41 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:44:41 | batch update started 
[SYS] 2025/04/03 - 18:44:41 | batch update finished 
[SYS] 2025/04/03 - 18:44:46 | batch update started 
[SYS] 2025/04/03 - 18:44:46 | batch update finished 
[SYS] 2025/04/03 - 18:44:51 | batch update started 
[SYS] 2025/04/03 - 18:44:51 | batch update finished 
[SYS] 2025/04/03 - 18:44:56 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:44:56 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:44:56 | batch update started 
[SYS] 2025/04/03 - 18:44:56 | batch update finished 
[SYS] 2025/04/03 - 18:45:01 | batch update started 
[SYS] 2025/04/03 - 18:45:01 | batch update finished 
[SYS] 2025/04/03 - 18:45:06 | batch update started 
[SYS] 2025/04/03 - 18:45:06 | batch update finished 
[SYS] 2025/04/03 - 18:45:07 | syncing options from database 
[SYS] 2025/04/03 - 18:45:08 | syncing channels from database 
[SYS] 2025/04/03 - 18:45:08 | channels synced from database 
[SYS] 2025/04/03 - 18:45:11 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:45:11 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:45:11 | batch update started 
[SYS] 2025/04/03 - 18:45:11 | batch update finished 
[SYS] 2025/04/03 - 18:45:16 | batch update started 
[SYS] 2025/04/03 - 18:45:16 | batch update finished 
[SYS] 2025/04/03 - 18:45:21 | batch update started 
[SYS] 2025/04/03 - 18:45:21 | batch update finished 
[SYS] 2025/04/03 - 18:45:26 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:45:26 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:45:26 | batch update started 
[SYS] 2025/04/03 - 18:45:26 | batch update finished 
[SYS] 2025/04/03 - 18:45:31 | batch update started 
[SYS] 2025/04/03 - 18:45:31 | batch update finished 
[SYS] 2025/04/03 - 18:45:36 | batch update started 
[SYS] 2025/04/03 - 18:45:36 | batch update finished 
[SYS] 2025/04/03 - 18:45:41 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:45:41 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:45:42 | batch update started 
[SYS] 2025/04/03 - 18:45:42 | batch update finished 
[SYS] 2025/04/03 - 18:45:47 | batch update started 
[SYS] 2025/04/03 - 18:45:47 | batch update finished 
[SYS] 2025/04/03 - 18:45:52 | batch update started 
[SYS] 2025/04/03 - 18:45:52 | batch update finished 
[SYS] 2025/04/03 - 18:45:56 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:45:56 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:45:57 | batch update started 
[SYS] 2025/04/03 - 18:45:57 | batch update finished 
[SYS] 2025/04/03 - 18:46:02 | batch update started 
[SYS] 2025/04/03 - 18:46:02 | batch update finished 
[SYS] 2025/04/03 - 18:46:07 | batch update started 
[SYS] 2025/04/03 - 18:46:07 | batch update finished 
[SYS] 2025/04/03 - 18:46:08 | syncing options from database 
[SYS] 2025/04/03 - 18:46:08 | syncing channels from database 
[SYS] 2025/04/03 - 18:46:08 | channels synced from database 
[SYS] 2025/04/03 - 18:46:11 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:46:11 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:46:12 | batch update started 
[SYS] 2025/04/03 - 18:46:12 | batch update finished 
[SYS] 2025/04/03 - 18:46:17 | batch update started 
[SYS] 2025/04/03 - 18:46:17 | batch update finished 
[SYS] 2025/04/03 - 18:46:22 | batch update started 
[SYS] 2025/04/03 - 18:46:22 | batch update finished 
[SYS] 2025/04/03 - 18:46:26 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:46:26 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:46:27 | batch update started 
[SYS] 2025/04/03 - 18:46:27 | batch update finished 
[SYS] 2025/04/03 - 18:46:32 | batch update started 
[SYS] 2025/04/03 - 18:46:32 | batch update finished 
[SYS] 2025/04/03 - 18:46:37 | batch update started 
[SYS] 2025/04/03 - 18:46:37 | batch update finished 
[SYS] 2025/04/03 - 18:46:41 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:46:41 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:46:42 | batch update started 
[SYS] 2025/04/03 - 18:46:42 | batch update finished 
[SYS] 2025/04/03 - 18:46:47 | batch update started 
[SYS] 2025/04/03 - 18:46:47 | batch update finished 
[SYS] 2025/04/03 - 18:46:52 | batch update started 
[SYS] 2025/04/03 - 18:46:52 | batch update finished 
[SYS] 2025/04/03 - 18:46:56 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:46:56 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:46:57 | batch update started 
[SYS] 2025/04/03 - 18:46:57 | batch update finished 
[SYS] 2025/04/03 - 18:47:02 | batch update started 
[SYS] 2025/04/03 - 18:47:02 | batch update finished 
[SYS] 2025/04/03 - 18:47:07 | batch update started 
[SYS] 2025/04/03 - 18:47:07 | batch update finished 
[SYS] 2025/04/03 - 18:47:08 | syncing options from database 
[SYS] 2025/04/03 - 18:47:09 | syncing channels from database 
[SYS] 2025/04/03 - 18:47:09 | channels synced from database 
[SYS] 2025/04/03 - 18:47:12 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:47:12 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:47:12 | batch update started 
[SYS] 2025/04/03 - 18:47:12 | batch update finished 
[SYS] 2025/04/03 - 18:47:17 | batch update started 
[SYS] 2025/04/03 - 18:47:17 | batch update finished 
[SYS] 2025/04/03 - 18:47:22 | batch update started 
[SYS] 2025/04/03 - 18:47:22 | batch update finished 
[SYS] 2025/04/03 - 18:47:27 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:47:27 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:47:27 | batch update started 
[SYS] 2025/04/03 - 18:47:27 | batch update finished 
[SYS] 2025/04/03 - 18:47:32 | batch update started 
[SYS] 2025/04/03 - 18:47:32 | batch update finished 
[SYS] 2025/04/03 - 18:47:37 | batch update started 
[SYS] 2025/04/03 - 18:47:37 | batch update finished 
[SYS] 2025/04/03 - 18:47:42 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:47:42 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:47:42 | batch update started 
[SYS] 2025/04/03 - 18:47:42 | batch update finished 
[SYS] 2025/04/03 - 18:47:47 | batch update started 
[SYS] 2025/04/03 - 18:47:47 | batch update finished 
[SYS] 2025/04/03 - 18:47:52 | batch update started 
[SYS] 2025/04/03 - 18:47:52 | batch update finished 
[SYS] 2025/04/03 - 18:47:57 | 任务进度轮询开始 
[SYS] 2025/04/03 - 18:47:57 | 任务进度轮询完成 
[SYS] 2025/04/03 - 18:47:57 | batch update started 
[SYS] 2025/04/03 - 18:47:57 | batch update finished 
[SYS] 2025/04/03 - 18:48:02 | batch update started 
