[SYS] 2025/04/02 - 17:23:48 | New API v0.0.0 started 
[SYS] 2025/04/02 - 19:25:54 | batch update finished 
[SYS] 2025/04/02 - 19:25:59 | batch update started 
[SYS] 2025/04/02 - 19:25:59 | batch update finished 
[SYS] 2025/04/02 - 19:26:02 | syncing options from database 
[SYS] 2025/04/02 - 19:26:02 | syncing channels from database 
[SYS] 2025/04/02 - 19:26:02 | channels synced from database 
[SYS] 2025/04/02 - 19:26:03 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:26:03 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:26:04 | batch update started 
[SYS] 2025/04/02 - 19:26:04 | batch update finished 
[SYS] 2025/04/02 - 19:26:11 | batch update started 
[SYS] 2025/04/02 - 19:26:11 | batch update finished 
[SYS] 2025/04/02 - 19:26:16 | batch update started 
[SYS] 2025/04/02 - 19:26:16 | batch update finished 
[SYS] 2025/04/02 - 19:26:20 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:26:20 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:26:21 | batch update started 
[SYS] 2025/04/02 - 19:26:21 | batch update finished 
[SYS] 2025/04/02 - 19:26:26 | batch update started 
[SYS] 2025/04/02 - 19:26:26 | batch update finished 
[SYS] 2025/04/02 - 19:26:31 | batch update started 
[SYS] 2025/04/02 - 19:26:31 | batch update finished 
[SYS] 2025/04/02 - 19:26:35 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:26:35 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:26:36 | batch update started 
[SYS] 2025/04/02 - 19:26:36 | batch update finished 
[SYS] 2025/04/02 - 19:26:42 | batch update started 
[SYS] 2025/04/02 - 19:26:42 | batch update finished 
[SYS] 2025/04/02 - 19:26:48 | batch update started 
[SYS] 2025/04/02 - 19:26:48 | batch update finished 
[SYS] 2025/04/02 - 19:26:52 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:26:52 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:26:53 | batch update started 
[SYS] 2025/04/02 - 19:26:53 | batch update finished 
[SYS] 2025/04/02 - 19:26:58 | batch update started 
[SYS] 2025/04/02 - 19:26:58 | batch update finished 
[SYS] 2025/04/02 - 19:27:03 | batch update started 
[SYS] 2025/04/02 - 19:27:03 | batch update finished 
[SYS] 2025/04/02 - 19:27:06 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 19:27:06 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 19:27:06 | syncing options from database 
[SYS] 2025/04/02 - 19:27:06 | syncing channels from database 
[SYS] 2025/04/02 - 19:27:06 | channels synced from database 
[SYS] 2025/04/02 - 19:27:07 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:27:07 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:27:08 | batch update started 
[SYS] 2025/04/02 - 19:27:08 | batch update finished 
[SYS] 2025/04/02 - 19:27:16 | batch update started 
[SYS] 2025/04/02 - 19:27:16 | batch update finished 
[SYS] 2025/04/02 - 19:27:21 | batch update started 
[SYS] 2025/04/02 - 19:27:21 | batch update finished 
[SYS] 2025/04/02 - 19:27:25 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:27:25 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:27:26 | batch update started 
[SYS] 2025/04/02 - 19:27:26 | batch update finished 
[SYS] 2025/04/02 - 19:27:31 | batch update started 
[SYS] 2025/04/02 - 19:27:31 | batch update finished 
[SYS] 2025/04/02 - 19:27:36 | batch update started 
[SYS] 2025/04/02 - 19:27:36 | batch update finished 
[SYS] 2025/04/02 - 19:27:40 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:27:40 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:27:41 | batch update started 
[SYS] 2025/04/02 - 19:27:41 | batch update finished 
[SYS] 2025/04/02 - 19:27:48 | batch update started 
[SYS] 2025/04/02 - 19:27:48 | batch update finished 
[SYS] 2025/04/02 - 19:27:53 | batch update started 
[SYS] 2025/04/02 - 19:27:53 | batch update finished 
[SYS] 2025/04/02 - 19:27:57 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:27:57 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:27:58 | batch update started 
[SYS] 2025/04/02 - 19:27:58 | batch update finished 
[SYS] 2025/04/02 - 19:28:03 | batch update started 
[SYS] 2025/04/02 - 19:28:03 | batch update finished 
[SYS] 2025/04/02 - 19:28:08 | batch update started 
[SYS] 2025/04/02 - 19:28:08 | batch update finished 
[SYS] 2025/04/02 - 19:28:11 | syncing options from database 
[SYS] 2025/04/02 - 19:28:11 | syncing channels from database 
[SYS] 2025/04/02 - 19:28:11 | channels synced from database 
[SYS] 2025/04/02 - 19:28:12 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:28:12 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:28:13 | batch update started 
[SYS] 2025/04/02 - 19:28:13 | batch update finished 
[SYS] 2025/04/02 - 19:28:19 | batch update started 
[SYS] 2025/04/02 - 19:28:19 | batch update finished 
[SYS] 2025/04/02 - 19:28:25 | batch update started 
[SYS] 2025/04/02 - 19:28:25 | batch update finished 
[SYS] 2025/04/02 - 19:28:29 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:28:29 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:28:30 | batch update started 
[SYS] 2025/04/02 - 19:28:30 | batch update finished 
[SYS] 2025/04/02 - 19:28:35 | batch update started 
[SYS] 2025/04/02 - 19:28:35 | batch update finished 
[SYS] 2025/04/02 - 19:28:40 | batch update started 
[SYS] 2025/04/02 - 19:28:40 | batch update finished 
[SYS] 2025/04/02 - 19:28:44 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:28:44 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:28:45 | batch update started 
[SYS] 2025/04/02 - 19:28:45 | batch update finished 
[SYS] 2025/04/02 - 19:28:52 | batch update started 
[SYS] 2025/04/02 - 19:28:52 | batch update finished 
[SYS] 2025/04/02 - 19:28:57 | batch update started 
[SYS] 2025/04/02 - 19:28:57 | batch update finished 
[SYS] 2025/04/02 - 19:29:01 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:29:01 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:29:02 | batch update started 
[SYS] 2025/04/02 - 19:29:02 | batch update finished 
[SYS] 2025/04/02 - 19:29:07 | batch update started 
[SYS] 2025/04/02 - 19:29:07 | batch update finished 
[SYS] 2025/04/02 - 19:29:12 | batch update started 
[SYS] 2025/04/02 - 19:29:12 | batch update finished 
[SYS] 2025/04/02 - 19:29:15 | syncing options from database 
[SYS] 2025/04/02 - 19:29:15 | syncing channels from database 
[SYS] 2025/04/02 - 19:29:15 | channels synced from database 
[SYS] 2025/04/02 - 19:29:16 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:29:16 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:29:17 | batch update started 
[SYS] 2025/04/02 - 19:29:17 | batch update finished 
[SYS] 2025/04/02 - 19:29:25 | batch update started 
[SYS] 2025/04/02 - 19:29:25 | batch update finished 
[SYS] 2025/04/02 - 19:29:30 | batch update started 
[SYS] 2025/04/02 - 19:29:30 | batch update finished 
[SYS] 2025/04/02 - 19:29:33 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:29:33 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:29:35 | batch update started 
[SYS] 2025/04/02 - 19:29:35 | batch update finished 
[SYS] 2025/04/02 - 19:29:40 | batch update started 
[SYS] 2025/04/02 - 19:29:40 | batch update finished 
[SYS] 2025/04/02 - 19:29:45 | batch update started 
[SYS] 2025/04/02 - 19:29:45 | batch update finished 
[SYS] 2025/04/02 - 19:29:48 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:29:48 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:29:50 | batch update started 
[SYS] 2025/04/02 - 19:29:50 | batch update finished 
[SYS] 2025/04/02 - 19:29:57 | batch update started 
[SYS] 2025/04/02 - 19:29:57 | batch update finished 
[SYS] 2025/04/02 - 19:30:02 | batch update started 
[SYS] 2025/04/02 - 19:30:02 | batch update finished 
[SYS] 2025/04/02 - 19:30:06 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:30:06 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:30:07 | batch update started 
[SYS] 2025/04/02 - 19:30:07 | batch update finished 
[SYS] 2025/04/02 - 19:30:12 | batch update started 
[SYS] 2025/04/02 - 19:30:12 | batch update finished 
[SYS] 2025/04/02 - 19:30:17 | batch update started 
[SYS] 2025/04/02 - 19:30:17 | batch update finished 
[SYS] 2025/04/02 - 19:30:19 | syncing options from database 
[SYS] 2025/04/02 - 19:30:20 | syncing channels from database 
[SYS] 2025/04/02 - 19:30:20 | channels synced from database 
[SYS] 2025/04/02 - 19:30:21 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:30:21 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:30:22 | batch update started 
[SYS] 2025/04/02 - 19:30:22 | batch update finished 
[SYS] 2025/04/02 - 19:30:29 | batch update started 
[SYS] 2025/04/02 - 19:30:29 | batch update finished 
[SYS] 2025/04/02 - 19:30:34 | batch update started 
[SYS] 2025/04/02 - 19:30:34 | batch update finished 
[SYS] 2025/04/02 - 19:30:38 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:30:38 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:30:39 | batch update started 
[SYS] 2025/04/02 - 19:30:39 | batch update finished 
[SYS] 2025/04/02 - 19:30:44 | batch update started 
[SYS] 2025/04/02 - 19:30:44 | batch update finished 
[SYS] 2025/04/02 - 19:30:49 | batch update started 
[SYS] 2025/04/02 - 19:30:49 | batch update finished 
[SYS] 2025/04/02 - 19:30:53 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:30:53 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:30:54 | batch update started 
[SYS] 2025/04/02 - 19:30:54 | batch update finished 
[SYS] 2025/04/02 - 19:31:01 | batch update started 
[SYS] 2025/04/02 - 19:31:01 | batch update finished 
[SYS] 2025/04/02 - 19:31:06 | batch update started 
[SYS] 2025/04/02 - 19:31:06 | batch update finished 
[SYS] 2025/04/02 - 19:31:10 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:31:10 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:31:11 | batch update started 
[SYS] 2025/04/02 - 19:31:11 | batch update finished 
[SYS] 2025/04/02 - 19:31:16 | batch update started 
[SYS] 2025/04/02 - 19:31:16 | batch update finished 
[SYS] 2025/04/02 - 19:31:21 | batch update started 
[SYS] 2025/04/02 - 19:31:21 | batch update finished 
[SYS] 2025/04/02 - 19:31:24 | syncing options from database 
[SYS] 2025/04/02 - 19:31:24 | syncing channels from database 
[SYS] 2025/04/02 - 19:31:24 | channels synced from database 
[SYS] 2025/04/02 - 19:31:25 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:31:25 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:31:26 | batch update started 
[SYS] 2025/04/02 - 19:31:26 | batch update finished 
[SYS] 2025/04/02 - 19:31:33 | batch update started 
[SYS] 2025/04/02 - 19:31:33 | batch update finished 
[SYS] 2025/04/02 - 19:31:38 | batch update started 
[SYS] 2025/04/02 - 19:31:38 | batch update finished 
[SYS] 2025/04/02 - 19:31:42 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:31:42 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:31:43 | batch update started 
[SYS] 2025/04/02 - 19:31:43 | batch update finished 
[SYS] 2025/04/02 - 19:31:48 | batch update started 
[SYS] 2025/04/02 - 19:31:48 | batch update finished 
[SYS] 2025/04/02 - 19:31:53 | batch update started 
[SYS] 2025/04/02 - 19:31:53 | batch update finished 
[SYS] 2025/04/02 - 19:31:57 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:31:57 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:31:58 | batch update started 
[SYS] 2025/04/02 - 19:31:58 | batch update finished 
[SYS] 2025/04/02 - 19:32:06 | batch update started 
[SYS] 2025/04/02 - 19:32:06 | batch update finished 
[SYS] 2025/04/02 - 19:32:11 | batch update started 
[SYS] 2025/04/02 - 19:32:11 | batch update finished 
[SYS] 2025/04/02 - 19:32:14 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:32:14 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:32:16 | batch update started 
[SYS] 2025/04/02 - 19:32:16 | batch update finished 
[SYS] 2025/04/02 - 19:32:21 | batch update started 
[SYS] 2025/04/02 - 19:32:21 | batch update finished 
[SYS] 2025/04/02 - 19:32:26 | batch update started 
[SYS] 2025/04/02 - 19:32:26 | batch update finished 
[SYS] 2025/04/02 - 19:32:28 | updating all channels 
[SYS] 2025/04/02 - 19:32:28 | channels update done 
[SYS] 2025/04/02 - 19:32:28 | 正在更新数据看板数据... 
[SYS] 2025/04/02 - 19:32:28 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/02 - 19:32:28 | testing all channels 
[SYS] 2025/04/02 - 19:32:28 | channel test finished 
[SYS] 2025/04/02 - 19:32:28 | syncing options from database 
[SYS] 2025/04/02 - 19:32:28 | syncing channels from database 
[SYS] 2025/04/02 - 19:32:28 | channels synced from database 
[SYS] 2025/04/02 - 19:32:29 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:32:29 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:32:31 | batch update started 
[SYS] 2025/04/02 - 19:32:31 | batch update finished 
[SYS] 2025/04/02 - 19:32:38 | batch update started 
[SYS] 2025/04/02 - 19:32:38 | batch update finished 
[SYS] 2025/04/02 - 19:32:43 | batch update started 
[SYS] 2025/04/02 - 19:32:43 | batch update finished 
[SYS] 2025/04/02 - 19:32:47 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:32:47 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:32:48 | batch update started 
[SYS] 2025/04/02 - 19:32:48 | batch update finished 
[SYS] 2025/04/02 - 19:32:53 | batch update started 
[SYS] 2025/04/02 - 19:32:53 | batch update finished 
[SYS] 2025/04/02 - 19:32:58 | batch update started 
[SYS] 2025/04/02 - 19:32:58 | batch update finished 
[SYS] 2025/04/02 - 19:33:02 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:33:02 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:33:03 | batch update started 
[SYS] 2025/04/02 - 19:33:03 | batch update finished 
[SYS] 2025/04/02 - 19:33:10 | batch update started 
[SYS] 2025/04/02 - 19:33:10 | batch update finished 
[SYS] 2025/04/02 - 19:33:15 | batch update started 
[SYS] 2025/04/02 - 19:33:15 | batch update finished 
[SYS] 2025/04/02 - 19:33:19 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:33:19 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:33:20 | batch update started 
[SYS] 2025/04/02 - 19:33:20 | batch update finished 
[SYS] 2025/04/02 - 19:33:25 | batch update started 
[SYS] 2025/04/02 - 19:33:25 | batch update finished 
[SYS] 2025/04/02 - 19:33:30 | batch update started 
[SYS] 2025/04/02 - 19:33:30 | batch update finished 
[SYS] 2025/04/02 - 19:33:33 | syncing options from database 
[SYS] 2025/04/02 - 19:33:33 | syncing channels from database 
[SYS] 2025/04/02 - 19:33:33 | channels synced from database 
[SYS] 2025/04/02 - 19:33:34 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:33:34 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:33:35 | batch update started 
[SYS] 2025/04/02 - 19:33:35 | batch update finished 
[SYS] 2025/04/02 - 19:33:42 | batch update started 
[SYS] 2025/04/02 - 19:33:42 | batch update finished 
[SYS] 2025/04/02 - 19:33:47 | batch update started 
[SYS] 2025/04/02 - 19:33:47 | batch update finished 
[SYS] 2025/04/02 - 19:33:51 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:33:51 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:33:52 | batch update started 
[SYS] 2025/04/02 - 19:33:52 | batch update finished 
[SYS] 2025/04/02 - 19:33:57 | batch update started 
[SYS] 2025/04/02 - 19:33:57 | batch update finished 
[SYS] 2025/04/02 - 19:34:02 | batch update started 
[SYS] 2025/04/02 - 19:34:02 | batch update finished 
[SYS] 2025/04/02 - 19:34:06 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:34:06 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:34:07 | batch update started 
[SYS] 2025/04/02 - 19:34:07 | batch update finished 
[SYS] 2025/04/02 - 19:34:13 | batch update started 
[SYS] 2025/04/02 - 19:34:13 | batch update finished 
[SYS] 2025/04/02 - 19:34:18 | batch update started 
[SYS] 2025/04/02 - 19:34:18 | batch update finished 
[SYS] 2025/04/02 - 19:34:22 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:34:22 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:34:23 | batch update started 
[SYS] 2025/04/02 - 19:34:23 | batch update finished 
[SYS] 2025/04/02 - 19:34:31 | batch update started 
[SYS] 2025/04/02 - 19:34:31 | batch update finished 
[SYS] 2025/04/02 - 19:34:36 | batch update started 
[SYS] 2025/04/02 - 19:34:36 | batch update finished 
[SYS] 2025/04/02 - 19:34:38 | syncing options from database 
[SYS] 2025/04/02 - 19:34:38 | syncing channels from database 
[SYS] 2025/04/02 - 19:34:38 | channels synced from database 
[SYS] 2025/04/02 - 19:34:39 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:34:39 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:34:41 | batch update started 
[SYS] 2025/04/02 - 19:34:41 | batch update finished 
[SYS] 2025/04/02 - 19:34:47 | batch update started 
[SYS] 2025/04/02 - 19:34:47 | batch update finished 
[SYS] 2025/04/02 - 19:34:52 | batch update started 
[SYS] 2025/04/02 - 19:34:52 | batch update finished 
[SYS] 2025/04/02 - 19:34:56 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:34:56 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:34:57 | batch update started 
[SYS] 2025/04/02 - 19:34:57 | batch update finished 
[SYS] 2025/04/02 - 19:35:02 | batch update started 
[SYS] 2025/04/02 - 19:35:02 | batch update finished 
[SYS] 2025/04/02 - 19:35:07 | batch update started 
[SYS] 2025/04/02 - 19:35:07 | batch update finished 
[SYS] 2025/04/02 - 19:35:11 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:35:11 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:35:12 | batch update started 
[SYS] 2025/04/02 - 19:35:12 | batch update finished 
[SYS] 2025/04/02 - 19:35:18 | batch update started 
[SYS] 2025/04/02 - 19:35:18 | batch update finished 
[SYS] 2025/04/02 - 19:35:24 | batch update started 
[SYS] 2025/04/02 - 19:35:24 | batch update finished 
[SYS] 2025/04/02 - 19:35:28 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:35:28 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:35:29 | batch update started 
[SYS] 2025/04/02 - 19:35:29 | batch update finished 
[SYS] 2025/04/02 - 19:35:34 | batch update started 
[SYS] 2025/04/02 - 19:35:34 | batch update finished 
[SYS] 2025/04/02 - 19:35:39 | batch update started 
[SYS] 2025/04/02 - 19:35:39 | batch update finished 
[SYS] 2025/04/02 - 19:35:41 | syncing options from database 
[SYS] 2025/04/02 - 19:35:42 | syncing channels from database 
[SYS] 2025/04/02 - 19:35:42 | channels synced from database 
[SYS] 2025/04/02 - 19:35:43 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:35:43 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:35:44 | batch update started 
[SYS] 2025/04/02 - 19:35:44 | batch update finished 
[SYS] 2025/04/02 - 19:35:51 | batch update started 
[SYS] 2025/04/02 - 19:35:51 | batch update finished 
[SYS] 2025/04/02 - 19:35:56 | batch update started 
[SYS] 2025/04/02 - 19:35:56 | batch update finished 
[SYS] 2025/04/02 - 19:36:00 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:36:00 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:36:01 | batch update started 
[SYS] 2025/04/02 - 19:36:01 | batch update finished 
[SYS] 2025/04/02 - 19:36:06 | batch update started 
[SYS] 2025/04/02 - 19:36:06 | batch update finished 
[SYS] 2025/04/02 - 19:36:11 | batch update started 
[SYS] 2025/04/02 - 19:36:11 | batch update finished 
[SYS] 2025/04/02 - 19:36:15 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:36:15 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:36:16 | batch update started 
[SYS] 2025/04/02 - 19:36:16 | batch update finished 
[SYS] 2025/04/02 - 19:36:23 | batch update started 
[SYS] 2025/04/02 - 19:36:23 | batch update finished 
[SYS] 2025/04/02 - 19:36:28 | batch update started 
[SYS] 2025/04/02 - 19:36:28 | batch update finished 
[SYS] 2025/04/02 - 19:36:32 | 任务进度轮询开始 
[SYS] 2025/04/02 - 19:36:32 | 任务进度轮询完成 
[SYS] 2025/04/02 - 19:36:33 | batch update started 
[SYS] 2025/04/02 - 19:36:33 | batch update finished 
[SYS] 2025/04/02 - 19:36:38 | batch update started 
[SYS] 2025/04/02 - 19:36:38 | batch update finished 
[SYS] 2025/04/02 - 19:36:43 | batch update started 
[SYS] 2025/04/02 - 19:36:43 | batch update finished 
[SYS] 2025/04/02 - 19:36:46 | syncing options from database 
[SYS] 2025/04/02 - 19:36:46 | syncing channels from database 
[SYS] 2025/04/02 - 19:36:46 | channels synced from database 
[SYS] 2025/04/02 - 19:36:47 | 任务进度轮询开始 
